2025-11-10	-90.202	30.786	0	6.061	-1.4	18.22	4.628	-1.1	9.5	62.133	38.238	84.28	102.098	0.515	193.352	1.931	4.35	0.351	0	0.294	0.283	0.308	0.29	0.108	-64.218	-38.58	-30.647	0.249	0.427	1.037	0.559	NA	14.769	16.459	17.91	20.178	21.086	0.633
2025-11-11	-90.202	30.786	0	6.647	-3.18	23.55	4.699	-3.4	14.1	65.072	30.826	94.881	102.028	0.521	189.684	1.975	3.205	0.395	0	0.293	0.285	0.31	0.291	0.109	-68.23	-39.343	-30.641	0.24	0.418	1.027	0.554	NA	13.179	14.481	15.832	18.966	20.777	0.551
2025-11-12	-90.202	30.786	0	13.692	1.43	31.58	12.582	1.2	22.4	79.311	54.276	99.852	101.595	1.179	165.126	1.657	3.021	0.441	0	0.289	0.285	0.31	0.291	0.109	-72.273	-38.918	-30.515	0.244	0.417	1.028	0.551	NA	14.915	15.144	15.72	18.126	20.239	0.607
2025-11-13	-90.202	30.786	0	16.873	8.39	36.37	16.12	8.2	24.8	83.365	52.448	100	101.501	1.515	144.32	1.034	1.97	0.412	0	0.285	0.282	0.309	0.291	0.109	-77.082	-38.359	-30.495	0.249	0.421	1.033	0.552	NA	17.164	16.92	16.971	18.122	19.855	0.714
2025-11-14	-90.202	30.786	0	16.877	9.04	34.25	16.646	9.1	24.5	79.152	51.085	100	101.337	1.465	155.246	1.059	2.044	0.521	0	0.282	0.281	0.308	0.291	0.109	-82.548	-38.559	-30.49	0.247	0.418	1.033	0.553	NA	17.803	17.718	17.777	18.474	19.729	0.691
2025-11-15	-90.202	30.786	0	17.139	7.86	33.7	16.371	8.1	24.7	83.822	57.173	100	100.854	1.55	164.207	1.573	2.941	0.416	0	0.279	0.281	0.308	0.29	0.11	-87.889	-38.948	-30.592	0.241	0.417	1.031	0.552	NA	17.934	17.879	18.008	18.717	19.793	0.728
2025-11-16	-90.202	30.786	0	18.422	10.03	33.69	18.197	11	26.4	86.605	59.353	100	100.483	1.787	162.303	1.063	2.273	0.388	0	0.276	0.28	0.307	0.29	0.11	-91.835	-38.976	-30.614	0.238	0.417	1.03	0.552	NA	18.747	18.512	18.486	18.917	19.8	0.756
2025-11-17	-90.202	30.786	0	18.686	11.1	34.17	18.196	11.3	26	84.794	56.018	100	100.732	1.745	143.447	1.313	2.579	0.426	0	0.272	0.279	0.307	0.29	0.11	-96.994	-39.282	-30.71	0.234	0.416	1.029	0.551	NA	19.149	18.955	18.926	19.207	19.894	0.731
2025-11-18	-90.202	30.786	0	20.509	12.73	33.03	19.841	14.2	26.9	86.41	60.391	100	101.039	1.979	130.222	1.946	3.376	0.412	0	0.268	0.278	0.306	0.29	0.11	-102.472	-39.403	-30.796	0.23	0.416	1.029	0.551	NA	20.119	19.692	19.492	19.475	20.012	0.738
2025-11-19	-90.202	30.786	0	20.371	13.04	34.37	19.184	14	26.6	90.049	60.421	100	101.294	1.989	131.838	0.911	1.714	0.295	0	0.264	0.277	0.306	0.289	0.11	-106.762	-39.691	-30.853	0.226	0.418	1.028	0.548	NA	20.484	20.154	19.978	19.821	20.164	0.795
2025-11-20	-90.202	30.786	0	22.082	15.51	34.76	20.583	15.8	26	88.62	57.029	100	101.069	2.118	144.24	1.71	3.322	0.34	0	0.261	0.276	0.305	0.289	0.11	-108.738	-39.893	-30.989	0.223	0.418	1.027	0.55	NA	21.166	20.701	20.453	20.142	20.352	0.795
2025-11-21	-90.202	30.786	4.203	22.514	19.31	29.5	22.208	20	26.4	95.022	76.574	99.978	100.753	2.543	76.2	1.83	3.514	0.147	0.007	0.26	0.275	0.305	0.289	0.11	-105.702	-39.927	-31.128	0.241	0.423	1.026	0.549	NA	22.044	21.49	21.11	20.528	20.541	NA
2025-11-22	-90.202	30.786	0.017	22.822	16.35	33.26	22.45	18.4	27	89.536	75.937	100	100.976	2.435	107.604	1.626	3.237	0.303	0	0.265	0.274	0.305	0.288	0.109	-84.68	-39.924	-31.2	0.284	0.422	1.027	0.549	NA	22.523	22.042	21.679	20.947	20.774	0.753
2025-11-23	-90.202	30.786	0	16.005	10.03	27.99	14.532	10.3	19.4	90.115	77.96	100	101.177	1.495	167.756	2.034	3.63	0.183	0	0.268	0.276	0.305	0.288	0.109	-75.232	-41.179	-31.305	0.264	0.414	1.02	0.547	NA	19.746	20.453	20.943	21.157	21.017	0.746
2025-11-24	-90.202	30.786	0	18.708	9.26	32.21	17.427	8.8	24.2	90.261	69.637	100	100.873	1.837	126.977	1.896	3.526	0.264	0	0.266	0.277	0.306	0.288	0.109	-71.342	-41.735	-31.515	0.251	0.414	1.014	0.544	NA	19.158	19.336	19.724	20.698	21.072	0.788
2025-11-25	-90.202	30.786	4.541	20.593	13.36	29.81	20.885	15	25.1	94.137	81.035	100	100.695	2.342	75.253	2.397	4.84	0.15	0.001	0.267	0.275	0.305	0.288	0.109	-49.218	-40.913	-31.567	0.288	0.42	1.019	0.544	NA	21.183	20.938	20.756	20.63	21	NA
2025-11-26	-90.202	30.786	0.034	12.815	4.58	22.81	12.979	5.8	17.9	77.637	49.074	100	101.468	1.179	138.51	2.426	4.547	0.342	0	0.277	0.278	0.306	0.288	0.109	-25.631	-42.167	-31.736	0.305	0.415	1.009	0.541	NA	17.59	18.771	19.656	20.671	21	0.707
2025-11-27	-90.202	30.786	0	7.891	1.42	21.02	7.576	2	14.4	62.05	37.009	90.869	101.954	0.62	167.047	1.839	3.344	0.458	0	0.28	0.282	0.308	0.288	0.109	-30.282	-43.156	-31.949	0.267	0.405	0.997	0.536	NA	14.061	15.745	17.246	19.823	20.866	0.549
2025-11-28	-90.202	30.786	0	7.405	0.15	20.49	6.503	0.6	13	66.178	40.09	91.987	102.101	0.613	167.042	1.915	3.306	0.387	0	0.28	0.283	0.309	0.289	0.109	-34.523	-43.255	-32.072	0.287	0.399	0.99	0.532	NA	12.781	14.194	15.611	18.674	20.421	0.538
2025-11-29	-90.202	30.786	0	11.938	0.76	25.86	11.57	3.3	19.5	68.802	57.833	87.312	101.473	0.993	105.35	2.714	4.861	0.453	0	0.277	0.283	0.309	0.289	0.109	-39.417	-42.774	-32.207	0.297	0.399	0.989	0.529	NA	13.578	14.172	15.081	17.786	19.851	0.546
2025-11-30	-90.202	30.786	7.603	12.689	9.21	16.51	11.953	7.7	14.4	98.666	88.315	100	101.33	1.392	21.982	2.898	5.309	0.019	0.002	0.284	0.281	0.308	0.289	0.11	-19.647	-42.05	-32.223	0.345	0.418	0.993	0.53	NA	14.998	15.444	15.963	17.591	19.398	NA
2025-12-01	-90.202	30.786	0.204	11.945	7.06	18.46	10.007	6.1	13.6	96.831	90.021	100	101.02	1.202	66.419	2.641	4.722	0.043	0	0.296	0.283	0.31	0.289	0.11	-8.336	-41.659	-32.311	0.361	0.425	0.989	0.527	NA	14.247	14.818	15.535	17.482	19.155	NA
2025-12-02	-90.202	30.786	0	7.78	3.85	13.22	5.406	2.6	12.4	92.033	83.726	100	100.885	0.845	64.899	2.915	5.982	0.065	0	0.296	0.284	0.31	0.289	0.11	-16.527	-41.284	-32.32	0.327	0.42	0.987	0.526	NA	12.971	14.198	15.242	17.278	18.942	NA
2025-12-03	-90.202	30.786	0	8.465	2.63	18.98	5.63	1.5	10.8	85.929	65.56	97.4	101.2	0.786	102.729	1.746	3.04	0.147	0	0.295	0.286	0.31	0.29	0.11	-21.234	-41.321	-32.415	0.305	0.41	0.982	0.522	NA	11.872	12.819	13.904	16.674	18.676	0.59
2025-12-04	-90.202	30.786	107.978	9.691	8.68	11.17	8.214	7.3	9.2	99.557	93.362	100	100.983	1.085	11.477	2.941	6.074	0.004	0.002	0.365	0.354	0.346	0.365	0.406	-2.809	-6.314	-6.575	0.41	0.663	1.073	0.515	0.202	11.306	11.772	12.563	14.858	17.877	NA
2025-12-05	-90.202	30.786	0.187	9.063	8.17	10.55	7.098	6.7	7.7	99.882	99.537	100	100.892	1.008	24.387	2.515	4.411	0	0	0.369	0.357	0.348	0.381	0.493	-0.1	-0.1	-0.1	0.368	0.602	1.052	0.439	0.177	11.217	11.674	12.582	14.879	17.607	NA
2025-12-06	-90.202	30.786	2.467	10.399	8.31	14.46	8.593	6.8	10.8	99.429	95.726	100	100.767	1.115	47.086	1.902	3.184	0.006	0.001	0.36	0.327	0.334	0.334	0.493	-0.1	-0.1	-0.1	0.308	0.555	1.03	0.432	0.182	12.246	12.481	13.221	15.231	17.416	NA
2025-12-07	-90.202	30.786	3.131	14.811	10.44	24.55	13.357	9	20	94.078	72.19	100	100.632	1.451	125.119	1.818	3.276	0.124	0	0.353	0.317	0.332	0.332	0.491	-0.1	-0.1	-0.1	0.293	0.547	1.02	0.446	0.192	14.263	14.116	14.159	15.345	17.232	0.837
2025-12-08	-90.202	30.786	0.68	10.537	4.22	15.44	9.323	4.5	13.4	88.995	78.4	100	101.326	1.055	63.22	3.512	6.821	0.124	0	0.357	0.322	0.332	0.331	0.49	-0.1	-0.1	-0.1	0.28	0.547	1.024	0.456	0.195	13.565	14.144	14.838	15.802	17.2	NA
2025-12-09	-90.202	30.786	0	6.7	-0.07	18.81	5.117	-1.1	12.7	86.334	60.139	100	101.318	0.759	157.96	1.47	2.615	0.159	0	0.354	0.315	0.331	0.33	0.488	-0.1	-0.1	-0.1	0.263	0.51	0.998	0.457	0.158	11.166	12.152	13.506	15.603	17.2	0.626
2025-12-10	-90.202	30.786	0	10.945	1.33	22.97	10.603	0.7	20.2	84.551	61.139	100	100.785	1.105	147.872	2.006	3.804	0.292	0	0.349	0.312	0.331	0.33	0.46	-0.1	-0.1	-0.1	0.262	0.5	0.996	0.458	0.127	12.011	12.363	13.155	15.156	17.026	0.642
2025-12-11	-90.202	30.786	0	8.358	1.11	20.52	8.328	1.2	15.5	76.716	46.349	100	101.093	0.818	152.975	1.651	2.896	0.319	0	0.346	0.31	0.33	0.329	0.367	-0.1	-0.1	-0.1	0.258	0.489	0.993	0.461	0.144	11.636	12.346	13.34	15.08	16.81	0.626
2025-12-12	-90.202	30.786	0	13.327	2.65	26.89	12.816	2.6	22	90.432	73.565	100	100.922	1.413	114.692	1.378	2.374	0.211	0	0.341	0.308	0.329	0.328	0.289	-0.154	-0.1	-0.1	0.26	0.482	0.992	0.462	0.16	13.132	13.044	13.377	14.935	16.663	0.638
2025-12-13	-90.202	30.786	0	16.731	10.56	27.88	17.192	11.3	24	89.003	66.151	100	101.036	1.739	140.465	1.37	2.667	0.285	0	0.336	0.305	0.328	0.327	0.26	-0.424	-0.1	-0.1	0.265	0.484	0.999	0.465	0.163	15.684	15.407	15.068	15.323	16.6	0.664
2025-12-14	-90.202	30.786	7.485	8.048	-1.39	15.85	6.999	-1.6	15.8	81.335	54.464	100	101.794	0.897	104.094	3.777	7.306	0.15	0	0.352	0.319	0.331	0.326	0.248	-0.233	-0.1	-0.1	0.275	0.521	1.015	0.468	0.164	12.961	14.092	15.158	15.923	16.759	0.798
2025-12-15	-90.202	30.786	0	2.377	-3.88	14.81	0.331	-4.8	8.4	63.869	38.36	96.094	102.061	0.391	159.143	1.667	2.928	0.262	0	0.352	0.316	0.332	0.327	0.248	-0.1	-0.1	-0.1	0.251	0.475	0.976	0.462	0.163	8.339	9.959	12.181	15.237	16.829	0.637
2025-12-16	-90.202	30.786	0.017	6.258	-2.79	19.94	5.457	-3.9	15.4	83.537	61.189	100	101.48	0.775	127.801	1.262	2.121	0.219	0	0.348	0.314	0.332	0.327	0.248	-0.1	-0.1	-0.1	0.253	0.466	0.97	0.462	0.163	9.204	9.852	11.234	14.168	16.431	0.618
2025-12-17	-90.202	30.786	0	6.934	5.69	10.27	6.975	6.2	8.8	99.242	97.42	100	101.19	0.993	2.694	1.353	1.789	0.007	0	0.346	0.311	0.331	0.327	0.244	-0.1	-0.1	-0.1	0.254	0.465	0.973	0.465	0.164	10.053	10.656	11.789	13.9	16.113	NA
2025-12-18	-90.202	30.786	3.23	20.039	13.12	26.57	21.242	15.8	24.3	80.452	67.725	97.917	100.209	2.025	159.521	2.841	5.879	0.523	0	0.342	0.311	0.328	0.326	0.234	-0.1	-0.1	-0.1	0.29	0.492	1	0.472	0.167	16.765	15.91	14.741	14.567	15.86	0.737
2025-12-19	-90.202	30.786	0	9.248	2.83	20.01	9.723	2.9	15.2	64.184	38.92	92.835	101.219	0.758	156.345	1.634	3.22	0.484	0	0.351	0.318	0.329	0.326	0.231	-0.1	-0.1	-0.1	0.278	0.493	1.002	0.477	0.167	13.135	13.951	14.643	15.164	16.032	0.64
2025-12-20	-90.202	30.786	0	12.168	1.54	23.66	12.496	0.7	21.5	82.218	63.753	99.758	101.063	1.253	151.616	2.022	3.543	0.346	0	0.347	0.313	0.33	0.326	0.229	-0.1	-0.1	-0.1	0.267	0.465	0.986	0.477	0.167	12.595	12.851	13.521	14.999	16.2	0.642
2025-12-21	-90.202	30.786	0.34	18.527	12.24	26.82	18.41	14.1	23.1	97.845	91.54	100	101.344	2.098	65.433	1.225	2.241	0.05	0	0.34	0.31	0.328	0.325	0.227	-0.1	-0.1	-0.1	0.277	0.463	0.995	0.48	0.168	16.376	15.738	15.103	15.142	16.17	NA
2025-12-22	-90.202	30.786	0.493	17.923	13.01	21.25	17.627	14.7	19.5	99.656	97.841	100	101.705	2.015	25.954	1.648	3.116	0.004	0	0.34	0.309	0.326	0.324	0.223	-0.1	-0.1	-0.1	0.282	0.471	1.002	0.485	0.17	17.568	17.191	16.628	15.977	16.357	NA
2025-12-23	-90.202	30.786	0.068	16.583	10.85	26.63	17.176	13	24	91.05	62.744	100	101.786	1.78	137.325	1.256	2.43	0.234	0	0.341	0.309	0.326	0.323	0.22	-0.1	-0.1	-0.1	0.277	0.459	0.999	0.488	0.17	16.887	16.853	16.728	16.507	16.705	0.861
2025-12-24	-90.202	30.786	0.34	17.685	12.36	26.75	17.268	14.5	23.6	94.812	72.784	100	101.79	1.868	109.286	0.788	1.558	0.131	0	0.338	0.307	0.326	0.323	0.218	-0.131	-0.1	-0.1	0.277	0.454	1	0.491	0.171	17.84	17.623	17.268	16.859	16.986	0.898
2025-12-25	-90.202	30.786	0.051	17.657	13.22	26.52	16.889	14.2	22.6	95.557	74.772	100	101.457	1.841	98.676	0.979	1.992	0.106	0	0.336	0.306	0.325	0.322	0.216	-0.407	-0.1	-0.1	0.275	0.45	0.999	0.495	0.172	17.982	17.803	17.579	17.23	17.246	NA
2025-12-26	-90.202	30.786	0	18.995	13.66	25.66	19.19	15.2	24.3	94.431	76.79	100	100.983	2.102	83.638	1.647	3.33	0.146	0	0.334	0.305	0.325	0.322	0.214	-1.44	-0.1	-0.1	0.274	0.445	1	0.498	0.172	18.503	18.234	17.916	17.519	17.494	NA
2025-12-27	-90.202	30.786	0	19.46	14.96	27.52	19.857	17	24	94.024	77.435	100	100.891	2.174	92.51	1.638	3.11	0.159	0	0.33	0.304	0.324	0.321	0.211	-4.953	-0.157	-0.1	0.273	0.439	1.001	0.5	0.173	19.07	18.834	18.444	17.866	17.719	NA
2025-12-28	-90.202	30.786	0.459	20.066	15.58	26.73	20.335	17.3	24.7	92.224	73.242	100	100.84	2.191	111.634	2.06	4.065	0.217	0	0.328	0.302	0.324	0.32	0.208	-9.085	-0.246	-0.1	0.271	0.437	0.999	0.503	0.174	19.353	19.093	18.725	18.175	17.969	0.902
2025-12-29	-90.202	30.786	0.408	9.651	1.89	19.84	8.718	1.7	19.9	62.053	39.289	100	101.537	0.808	92.202	3.395	7.051	0.376	0.001	0.33	0.303	0.324	0.319	0.204	-10.96	-0.384	-0.1	0.253	0.425	0.987	0.505	0.173	15.704	16.906	18.002	18.366	18.196	NA
2025-12-30	-90.202	30.786	0	4.308	-1	14.33	2.904	-0.9	8.4	57.174	39.015	71.687	101.938	0.424	157.094	1.9	4.089	0.344	0	0.329	0.305	0.327	0.32	0.2	-12.613	-0.68	-0.1	0.226	0.405	0.964	0.498	0.172	11.169	12.793	14.849	17.376	18.189	0.772
2025-12-31	-90.202	30.786	0	5.346	-2.76	19.1	5.296	-3.8	15.2	63.451	32.582	97.334	101.565	0.529	155.849	1.304	2.362	0.447	0	0.326	0.305	0.327	0.32	0.198	-14.295	-1.277	-0.1	0.219	0.397	0.954	0.494	0.171	10.269	11.411	13.14	16.047	17.721	0.764
