2025-12-19	-91.1593	32.4444	0	6.477	-0.55	18.04	9.868	1.6	19.9	69.842	60.381	82.261	101.325	0.908	0.723	2.78	4.738	0.378	0	0.32	0.388	0.43	0.463	0.459	-13.039	-30.616	-2.764	2.377	3.449	3.287	3.484	3.79	13.097	13.714	13.206	13.728	16.236	NA
2025-12-20	-91.1593	32.4444	0	11.294	-0.18	26.64	11.779	2.8	22.6	71.574	61.265	81.738	101.399	1.071	148.906	1.843	3.797	0.481	0	0.317	0.384	0.429	0.464	0.459	-17.303	-28.753	-2.694	2.359	3.446	3.26	3.476	3.796	10.267	11.347	12.503	14.116	16.2	0.349
2025-12-21	-91.1593	32.4444	0.017	15.898	13.36	20.02	15.139	12.8	17.6	91.639	81.818	100	101.837	1.584	58.828	2.419	4.257	0.141	0	0.319	0.387	0.43	0.464	0.459	-19.271	-27.443	-2.658	2.376	3.478	3.278	3.477	3.798	14.151	13.665	13.236	14.089	16.2	0.336
2025-12-22	-91.1593	32.4444	0	19.623	11.42	31.34	17.633	13.5	24.2	89.687	73.092	100	102.149	1.822	126.61	1.979	3.624	0.258	0	0.32	0.388	0.431	0.465	0.459	-21.593	-26.143	-2.528	2.373	3.475	3.269	3.47	3.799	15.387	14.589	14.059	14.448	16.2	0.327
2025-12-23	-91.1593	32.4444	0	18.981	11.49	28.77	18.292	13.6	23.6	90.849	67.696	100	102.236	1.904	99.928	1.436	2.892	0.228	0	0.322	0.391	0.433	0.466	0.459	-22.954	-25.024	-2.336	2.346	3.477	3.265	3.467	3.8	16.909	16.218	15.288	14.93	16.2	0.343
2025-12-24	-91.1593	32.4444	0	16.381	9	31.25	16.259	10.5	24.2	91.983	65.036	100	102.242	1.71	97.951	1.316	2.55	0.204	0	0.322	0.391	0.434	0.467	0.46	-24.909	-24.224	-2.145	2.314	3.472	3.255	3.462	3.798	16.309	16.185	15.673	15.387	16.332	0.345
2025-12-25	-91.1593	32.4444	0	16.086	10.42	30.33	16.468	12.5	21.9	94.523	78.738	100	101.989	1.782	76.484	1.734	3.338	0.115	0	0.321	0.391	0.434	0.468	0.46	-26.881	-23.438	-1.993	2.285	3.474	3.253	3.454	3.796	16.354	16.318	15.886	15.727	16.49	0.339
2025-12-26	-91.1593	32.4444	0	20.341	11.57	29.22	19.974	14.4	25	90.999	70.999	100	101.317	2.116	104.793	2.949	5.973	0.263	0	0.322	0.391	0.434	0.469	0.461	-28.717	-22.699	-1.864	2.268	3.48	3.249	3.444	3.794	17.014	16.601	16.149	16.019	16.669	0.342
2025-12-27	-91.1593	32.4444	0	20.742	13.41	27.67	20.45	15.3	23.2	90.49	76.276	98.728	101.243	2.172	69.239	2.045	3.74	0.248	0	0.322	0.393	0.435	0.469	0.461	-30.81	-21.581	-1.783	2.249	3.476	3.244	3.439	3.789	18.022	17.504	16.756	16.312	16.821	0.335
2025-12-28	-91.1593	32.4444	0	21.733	14.81	30.75	21.7	17.7	26.5	84.205	59.829	98.501	101.142	2.154	115.339	3.128	6.318	0.48	0	0.323	0.393	0.436	0.47	0.462	-33.144	-20.939	-1.632	2.218	3.472	3.238	3.434	3.785	18.367	17.871	17.201	16.668	16.972	0.347
2025-12-29	-91.1593	32.4444	0.136	8.983	2.01	16.14	6.631	3.2	13	53.692	39.613	87.426	102.33	0.553	152.799	5.129	8.748	0.438	0	0.32	0.392	0.436	0.471	0.462	-36.439	-20.21	-1.6	2.08	3.448	3.226	3.429	3.78	14.909	16.853	17.337	16.985	17.151	0.367
2025-12-30	-91.1593	32.4444	0	4.805	-3.46	15.89	1.714	-2.4	6.4	59.356	41.401	73.449	102.717	0.405	156.331	2.317	4.188	0.297	0	0.315	0.385	0.432	0.471	0.463	-40.654	-19.462	-1.628	1.965	3.445	3.217	3.418	3.775	10.292	12.989	15.199	16.824	17.318	0.376
2025-12-31	-91.1593	32.4444	0	6.891	-4.52	23.62	5.96	-3.4	17.2	57.409	27.925	80.813	102.068	0.496	155.144	1.441	2.876	0.558	0	0.313	0.381	0.429	0.469	0.463	-43.447	-18.801	-1.758	1.91	3.459	3.237	3.426	3.772	9.111	11.281	13.524	16.076	17.36	0.374
2026-01-01	-91.1593	32.4444	0	1.998	0.14	5.09	7.091	3.5	13.1	53.091	32.502	70.439	101.664	0.524	0	0.625	1.215	0.496	0	0.313	0.382	0.428	0.468	0.463	-45.361	-18.545	-1.8	1.871	3.479	3.264	3.434	3.774	10.272	11.982	13.226	15.585	17.291	NA
