2025-12-01	-92.3536	30.1784	11.332	10.632	7.23	17.35	8.95	6.6	11.9	95.016	89.093	100	101.832	1.095	58.372	3.288	5.868	0.056	0.001	0.266	0.247	0.221	0.229	0.259	-0.185	-1658.868	-1879.378	1.126	1.359	1.034	0.557	2.378	13.357	14.746	16.237	19.235	21.2	0.524
2025-12-02	-92.3536	30.1784	0.749	7.568	4.47	14.55	5.344	3.3	7	92.599	80.205	100	101.749	0.828	132.933	5.602	8.782	0.068	0	0.293	0.305	0.279	0.228	0.259	-0.1	-55.053	-1951.419	1.175	1.468	1.01	0.557	2.378	12.047	13.815	15.406	18.59	20.935	0.504
2025-12-03	-92.3536	30.1784	0	6.852	-0.59	18.98	5.021	0.9	10.6	89.68	72.075	100	101.882	0.788	110.785	1.911	3.356	0.111	0	0.28	0.307	0.288	0.228	0.258	-0.1	-21.496	-2001.308	1.151	1.409	0.976	0.553	2.374	10.408	11.899	13.747	17.765	20.619	0.518
2025-12-04	-92.3536	30.1784	82.317	11.901	10.1	13.18	11.196	9.1	12.2	99.862	99.207	100	101.529	1.33	11.531	5.662	10.35	0	0.007	0.466	0.355	0.355	0.367	0.405	-0.1	-1.14	-146.91	0.667	1.35	1.013	1.063	2.524	12.626	13.037	13.806	16.609	20.047	0.682
2025-12-05	-92.3536	30.1784	0	7.453	5.79	10.47	5.971	5	7.3	99.365	96.698	100	101.746	0.929	43.708	4.23	6.288	0.006	0	0.428	0.367	0.367	0.396	0.421	-0.1	-0.114	-0.1	0.689	1.265	0.98	1.141	2.525	10.931	12.283	13.785	16.691	19.688	0.565
2025-12-06	-92.3536	30.1784	2.636	11.56	7.17	20.95	9.204	6.7	14.7	96.77	81.306	100	101.493	1.136	131.385	2.111	3.637	0.049	0.004	0.385	0.357	0.368	0.398	0.423	-0.1	-0.1	-0.1	0.739	1.277	0.98	1.146	2.521	12.116	12.46	13.386	16.269	19.374	0.523
2025-12-07	-92.3536	30.1784	0	16.975	12.82	25.13	15.662	12.4	20.6	95.881	88.142	99.981	101.231	1.721	88.575	2.453	3.984	0.086	0	0.355	0.354	0.364	0.399	0.424	-0.1	-0.1	-0.1	0.785	1.276	1.004	1.152	2.516	15.129	14.64	14.612	16.252	19.064	0.524
2025-12-08	-92.3536	30.1784	0	11.962	7.43	16.91	11.007	9.6	13.9	87.69	68.855	98.949	102.102	1.153	127.783	6.084	9.568	0.163	0	0.367	0.357	0.365	0.4	0.426	-0.1	-0.1	-0.1	0.773	1.261	1.026	1.156	2.517	14.422	15.26	15.708	16.76	18.9	0.533
2025-12-09	-92.3536	30.1784	0	11.046	3.24	21.74	8.375	5.1	13.2	81.061	64.938	91.441	102.205	0.89	189.761	1.926	3.748	0.231	0	0.344	0.354	0.366	0.401	0.426	-0.1	-0.1	-0.1	0.808	1.234	1.024	1.156	2.518	12.365	13.257	14.456	16.763	18.829	0.521
2025-12-10	-92.3536	30.1784	0	14.213	3.42	26.21	13.785	6.6	22.3	86.194	60.5	100	101.486	1.365	185.39	2.117	3.702	0.318	0	0.335	0.352	0.365	0.401	0.426	-0.1	-0.1	-0.1	0.812	1.222	1.028	1.156	2.526	13.09	13.401	14.19	16.431	18.742	0.511
2025-12-11	-92.3536	30.1784	0	11.491	1.79	23.27	11.722	6.7	17.5	67.118	42.957	86.219	101.902	0.893	189.329	2.599	4.088	0.517	0	0.325	0.35	0.363	0.402	0.427	-0.1	-0.1	-0.1	0.84	1.213	1.03	1.157	2.531	13.06	13.851	14.694	16.428	18.6	0.507
2025-12-12	-92.3536	30.1784	0.323	17.481	6.7	29.58	16.678	9.8	23.9	91.375	80	100	101.526	1.782	132.024	1.801	3.147	0.199	0	0.318	0.348	0.361	0.402	0.427	-0.1	-0.1	-0.1	0.824	1.208	1.027	1.156	2.536	14.708	14.357	14.641	16.385	18.5	0.515
2025-12-13	-92.3536	30.1784	0.34	19.946	11.84	30.03	18.718	14.3	25	91.458	66.387	100	101.695	1.97	152.642	1.893	3.152	0.254	0	0.315	0.346	0.358	0.402	0.427	-0.1	-0.1	-0.1	0.835	1.215	1.036	1.159	2.54	17.562	16.869	16.339	16.744	18.4	0.531
2025-12-14	-92.3536	30.1784	10.404	11.308	2.68	17.79	10.074	4.4	18.1	82.825	53.321	100	102.47	1.107	182.349	7.63	12.312	0.171	0.001	0.373	0.358	0.363	0.403	0.428	-0.1	-0.1	-0.1	0.764	1.194	1.053	1.162	2.541	15.175	16.603	17.125	17.442	18.471	0.54
2025-12-15	-92.3536	30.1784	0	3.959	-3.08	16.18	1.464	-2.4	7.7	65.202	50.141	74.729	102.985	0.444	191.868	2.839	5.052	0.257	0	0.342	0.356	0.366	0.404	0.428	-0.1	-0.1	-0.1	0.828	1.162	1.016	1.156	2.544	8.745	11.222	13.774	17.06	18.6	0.532
2025-12-16	-92.3536	30.1784	0	7.217	-2.79	20.92	6.814	0.2	15	85.2	68.785	100	102.244	0.87	153.994	1.347	2.274	0.192	0	0.331	0.354	0.366	0.404	0.428	-0.1	-0.1	-0.1	0.822	1.161	1.015	1.154	2.547	9.613	10.679	12.416	15.898	18.468	0.529
2025-12-17	-92.3536	30.1784	0	10.368	8.75	11.94	10.85	9.7	12.2	96.22	94.423	97.16	101.796	1.253	0.628	1.844	3.011	0.048	0	0.327	0.351	0.364	0.403	0.428	-0.1	-0.1	-0.1	0.832	1.168	1.025	1.155	2.549	11.602	12.266	13.137	15.448	18.231	NA
2025-12-18	-92.3536	30.1784	0	24.519	18.07	28.49	23.118	20.4	24.2	81.932	77.717	87.575	100.854	2.319	294.093	5.541	9.191	0.513	0	0.318	0.348	0.36	0.403	0.428	-0.1	-0.1	-0.1	0.81	1.186	1.038	1.158	2.55	18.75	16.704	15.307	15.852	17.9	0.506
2025-12-19	-92.3536	30.1784	0	16.741	13.87	18.36	19.16	17.8	20.2	87.28	69.278	93.958	101.21	1.942	0	3.95	6.316	0.277	0	0.317	0.347	0.359	0.403	0.428	-0.1	-0.1	-0.1	0.843	1.186	1.042	1.158	2.55	17.448	17.125	16.125	16.023	17.9	NA
