2025-11-24	-90.969	30.815	0.017	18.661	7.9	31.26	17.977	9.6	24.8	89.433	71.757	100	100.86	1.89	108.626	1.728	3.464	0.284	0	0.314	0.297	0.279	0.173	0.158	-23.46	-26.259	-32.364	0.074	0.103	0.041	0	0.053	19.305	19.405	20.179	20.781	21.074	0.447
2025-11-25	-90.969	30.815	7.174	20.316	10.37	30.33	21.245	13.7	26.6	83.782	47.603	100	100.73	2.103	102.732	1.831	3.719	0.461	0.001	0.323	0.299	0.278	0.172	0.158	-11.291	-24.538	-33.241	0.091	0.112	0.042	0	0.054	21.21	21.049	20.848	20.754	21	0.403
2025-11-26	-90.969	30.815	0	12.901	3.93	25	14.017	7.6	19.2	68.971	36.077	99.388	101.575	1.114	132.093	2.676	5.132	0.516	0	0.331	0.302	0.279	0.172	0.158	-10.534	-22.773	-33.964	0.087	0.109	0.041	0	0.053	17.991	18.861	20.297	20.828	21.02	0.512
2025-11-27	-90.969	30.815	0	7.212	-0.61	21.69	8.021	1.4	16	59.524	31.073	93.906	102.049	0.6	143.252	1.657	3.186	0.526	0	0.329	0.303	0.28	0.172	0.159	-17.182	-24.797	-34.653	0.075	0.102	0.039	0	0.053	14.871	16.068	18.591	20.194	20.92	0.53
2025-11-28	-90.969	30.815	0	6.565	-1.94	20.43	6.88	-0.1	14.1	64.604	34.369	92.806	102.146	0.603	139.625	1.526	2.99	0.434	0	0.326	0.302	0.28	0.172	0.159	-20.217	-25.961	-35.152	0.068	0.097	0.036	0	0.052	13.333	14.448	17.095	19.244	20.521	0.531
2025-11-29	-90.969	30.815	0	11.197	-0.07	22.11	11.555	1.6	18.6	69.171	60.715	84.781	101.464	1	77.432	1.926	3.933	0.442	0	0.322	0.301	0.28	0.172	0.159	-22.37	-26.572	-35.351	0.067	0.096	0.035	0	0.052	13.784	14.419	16.37	18.442	20.001	NA
2025-11-30	-90.969	30.815	16.382	11.607	6.98	18.02	11.201	6.1	14.6	97.754	85.263	100	101.382	1.321	23.745	2.43	4.675	0.032	0.001	0.34	0.309	0.292	0.184	0.159	-7.797	-10.823	-25.774	0.102	0.117	0.049	0	0.053	15.024	15.52	16.76	18.188	19.584	NA
2025-12-01	-90.969	30.815	1.173	11.356	6.71	18.36	9.55	6.4	13	94.44	88.198	99.626	101.15	1.136	64.682	2.005	3.78	0.069	0	0.349	0.316	0.295	0.191	0.16	-0.1	-0.336	-14.468	0.108	0.122	0.051	0	0.052	14.162	14.645	16.408	18.026	19.369	NA
2025-12-02	-90.969	30.815	0.765	6.007	1.05	9.78	4.24	2.2	7.1	91.323	82.994	100	101.018	0.76	60.029	2.746	6.239	0.07	0	0.351	0.317	0.295	0.189	0.161	-0.1	-0.349	-17.394	0.103	0.122	0.05	0	0.052	12.829	13.951	16.082	17.768	19.111	NA
2025-12-03	-90.969	30.815	0.988	7.671	-1.72	17.71	5.504	-0.2	10.4	85.682	67.789	97.621	101.236	0.778	91.883	1.336	2.691	0.152	0	0.347	0.315	0.294	0.189	0.161	-0.249	-2.423	-18.039	0.097	0.113	0.047	0	0.049	11.973	12.853	15.051	17.201	18.818	NA
2025-12-04	-90.969	30.815	118.543	10.057	8.28	12.39	9.067	7.5	10.4	99.461	91.446	100	101.015	1.15	22.01	3.038	5.827	0.004	0.002	0.405	0.393	0.382	0.397	0.4	-0.118	-0.611	-2.707	0.106	0.123	0.114	0.057	0.093	11.81	12.117	13.731	15.805	18.141	NA
2025-12-05	-90.969	30.815	0.765	7.861	6.2	9.89	6.265	5	7.2	99.822	99.347	100	100.984	0.952	28.321	2.251	4.034	0	0	0.383	0.334	0.384	0.43	0.443	-0.1	-0.1	-0.1	0.095	0.128	0.123	0.064	0.098	11.085	11.989	14.436	16.426	17.897	NA
2025-12-06	-90.969	30.815	2.025	10.836	7.47	19.29	9.109	6.6	12.8	97.956	89.523	100	100.811	1.139	68.724	1.623	3.208	0.026	0	0.374	0.325	0.379	0.43	0.443	-0.1	-0.1	-0.1	0.092	0.126	0.107	0.065	0.093	12.375	12.817	14.602	16.347	17.672	NA
2025-12-07	-90.969	30.815	9.324	15.361	10.98	24.01	14.262	10.3	20.4	94.808	78.103	100	100.669	1.551	82.326	1.878	3.607	0.106	0	0.373	0.328	0.357	0.43	0.444	-0.1	-0.1	-0.1	0.096	0.126	0.096	0.067	0.091	14.938	14.684	15.22	16.377	17.506	NA
2025-12-08	-90.969	30.815	0	10.354	5.98	16.01	9.309	5.2	13	87.646	74.004	99.348	101.448	1.043	69.577	2.969	5.768	0.139	0	0.386	0.345	0.388	0.431	0.445	-0.1	-0.1	-0.1	0.103	0.127	0.129	0.069	0.09	13.217	14.022	15.76	16.643	17.508	NA
2025-12-09	-90.969	30.815	0	5.281	-2.2	19.05	4.759	-1.3	12.4	86.516	61.025	100	101.387	0.744	116.705	0.805	1.768	0.147	0	0.376	0.324	0.368	0.431	0.445	-0.1	-0.1	-0.1	0.092	0.121	0.096	0.07	0.09	10.416	11.713	14.935	16.585	17.545	0.536
2025-12-10	-90.969	30.815	0	9.484	-1.22	24.18	10.178	-0.4	20.6	83.898	61.41	100	100.848	1.089	125.699	1.471	3.013	0.299	0	0.372	0.322	0.341	0.431	0.445	-0.1	-0.1	-0.1	0.09	0.121	0.089	0.07	0.09	11.762	12.051	14.373	16.187	17.322	0.534
2025-12-11	-90.969	30.815	0	7.008	-0.96	22.96	7.94	0.9	16.3	75.026	43.168	100	101.149	0.773	131.914	0.977	2.104	0.352	0	0.37	0.321	0.332	0.432	0.445	-0.1	-0.1	-0.1	0.088	0.119	0.085	0.071	0.089	10.851	11.701	14.4	15.997	17.095	0.551
2025-12-12	-90.969	30.815	0	12.774	0.95	27.72	12.536	2.7	21.8	93.635	77.054	100	100.952	1.438	67.748	0.774	1.51	0.13	0	0.367	0.32	0.329	0.432	0.445	-0.1	-0.1	-0.1	0.09	0.117	0.08	0.072	0.09	12.902	12.883	14.28	15.806	16.931	NA
2025-12-13	-90.969	30.815	0	17.364	10.5	31.42	17.836	12.5	25	89.447	59.884	100	101.061	1.815	106.047	0.973	1.969	0.288	0	0.363	0.318	0.326	0.431	0.446	-0.1	-0.1	-0.1	0.095	0.12	0.081	0.073	0.09	16.354	15.637	15.371	15.951	16.812	0.492
2025-12-14	-90.969	30.815	14.642	6.968	-3.47	16.57	6.284	-2.3	16.6	78.692	51.785	100	101.939	0.835	104.473	3.616	6.837	0.17	0	0.396	0.366	0.369	0.434	0.447	-0.1	-0.1	-0.1	0.105	0.124	0.129	0.07	0.09	11.649	12.982	15.628	16.335	16.958	0.541
2025-12-15	-90.969	30.815	0	1.314	-5.88	15.62	0.49	-4.7	9.4	63.645	34.314	93.564	102.153	0.389	131.691	1.301	2.761	0.276	0	0.38	0.329	0.365	0.434	0.447	-0.1	-0.1	-0.1	0.088	0.116	0.109	0.069	0.089	7.178	8.928	13.758	16.008	16.956	0.554
2025-12-16	-90.969	30.815	0	5.994	-5.02	21.72	5.808	-3.9	15.9	83.288	61.5	100	101.529	0.802	111.246	0.897	1.886	0.224	0	0.376	0.327	0.348	0.435	0.447	-0.1	-0.1	-0.1	0.085	0.114	0.095	0.07	0.09	8.971	9.686	12.843	15.236	16.587	0.493
2025-12-17	-90.969	30.815	0	5.678	4.21	8.56	7.062	5.7	8.1	97.556	93.404	100	101.217	0.982	1.55	0.649	1.161	0.024	0	0.374	0.326	0.343	0.435	0.447	-0.1	-0.1	-0.1	0.087	0.115	0.094	0.07	0.09	9.655	10.684	13.137	14.95	16.284	NA
2025-12-18	-90.969	30.815	3.281	20.947	10.06	30.32	21.61	15.2	25.5	76.356	58.237	96.82	100.279	1.969	143.09	3.083	6.501	0.648	0	0.369	0.323	0.345	0.435	0.447	-0.1	-0.1	-0.1	0.096	0.124	0.098	0.073	0.09	18.057	16.492	14.997	15.243	16.1	0.423
2025-12-19	-90.969	30.815	0	8.188	-0.21	21.87	9.946	2.5	16.7	58.656	33.722	95.447	101.301	0.678	129.526	1.475	3.015	0.595	0	0.374	0.326	0.356	0.435	0.448	-0.1	-0.1	-0.1	0.094	0.12	0.103	0.074	0.089	12.183	13.009	15.109	15.649	16.259	0.51
2025-12-20	-90.969	30.815	0	12.837	-0.47	26.65	13.28	0.9	23.4	83.236	63.965	100	101.062	1.361	124.617	1.556	3.176	0.366	0	0.371	0.325	0.338	0.434	0.448	-0.1	-0.1	-0.1	0.089	0.117	0.093	0.074	0.09	13.161	12.856	14.372	15.594	16.378	0.503
2025-12-21	-90.969	30.815	0.068	19.609	14.6	29.92	19.569	17.2	24.2	97.165	84.252	100	101.366	2.22	59.307	1.059	2.105	0.07	0	0.367	0.322	0.334	0.434	0.448	-0.1	-0.1	-0.1	0.097	0.121	0.093	0.076	0.091	17.297	16.416	15.494	15.68	16.323	NA
2025-12-22	-90.969	30.815	6.629	19.356	12.77	25.94	18.979	16.3	22	98.695	94.492	100	101.713	2.172	47.591	1.47	2.849	0.028	0.001	0.38	0.333	0.371	0.435	0.449	-0.1	-0.1	-0.1	0.11	0.133	0.132	0.077	0.093	18.318	17.683	16.632	16.273	16.545	NA
2025-12-23	-90.969	30.815	0	17.745	11.08	29.89	17.905	14.3	25	91.932	63.957	100	101.818	1.875	105.583	1.11	2.261	0.222	0	0.376	0.328	0.378	0.434	0.448	-0.1	-0.1	-0.1	0.11	0.129	0.128	0.078	0.093	17.9	17.561	17.191	16.805	16.881	0.442
2025-12-24	-90.969	30.815	0.204	17.554	11.27	29.16	17.178	13.8	23.2	96.589	78.083	100	101.823	1.9	82.09	0.696	1.366	0.083	0	0.374	0.327	0.353	0.434	0.448	-0.1	-0.1	-0.1	0.106	0.128	0.108	0.079	0.093	17.733	17.564	17.402	17.153	17.189	NA
2025-12-25	-90.969	30.815	0.017	17.062	11.19	28.93	16.754	11.9	24.1	94.539	69.521	100	101.487	1.812	90.682	0.751	1.518	0.139	0	0.373	0.326	0.342	0.433	0.448	-0.1	-0.1	-0.1	0.105	0.127	0.103	0.08	0.093	17.516	17.391	17.505	17.368	17.417	NA
2025-12-26	-90.969	30.815	0	18.527	11.01	28.67	18.801	13.7	25	93.438	73.204	100	101.012	2.034	69.531	1.266	2.497	0.175	0	0.372	0.325	0.337	0.433	0.448	-0.1	-0.1	-0.1	0.104	0.126	0.1	0.08	0.093	18.121	17.82	17.678	17.547	17.581	NA
2025-12-27	-90.969	30.815	0	19.611	11.67	31.05	20.24	14.3	25.3	90.41	66.809	100	100.903	2.14	78.427	1.67	3.383	0.266	0	0.37	0.324	0.333	0.433	0.448	-0.1	-0.1	-0.1	0.105	0.125	0.099	0.081	0.093	19.171	18.707	18.169	17.776	17.756	NA
2025-12-28	-90.969	30.815	4.403	18.99	11.37	28.75	19.223	13.2	25.7	94.424	74.766	100	100.854	2.107	73.69	1.443	2.957	0.158	0.001	0.373	0.325	0.335	0.432	0.447	-0.1	-0.1	-0.1	0.105	0.13	0.099	0.081	0.095	18.771	18.428	18.268	18.036	17.96	NA
2025-12-29	-90.969	30.815	0.732	9.271	0.39	19.81	8.824	2.4	19.8	60.363	35.59	100	101.695	0.772	93.397	3.772	7.393	0.406	0	0.377	0.328	0.34	0.433	0.448	-0.1	-0.1	-0.1	0.104	0.126	0.103	0.082	0.094	13.672	15.157	17.922	18.161	18.132	NA
2025-12-30	-90.969	30.815	0	3.993	-3.61	16.18	3.355	-2	9.1	56.919	35.342	82.202	102.083	0.433	128.065	2.041	3.975	0.361	0	0.377	0.327	0.332	0.433	0.448	-0.1	-0.1	-0.1	0.096	0.118	0.092	0.081	0.093	9.673	11.316	15.863	17.605	18.068	0.541
2025-12-31	-90.969	30.815	0	4.896	-4.49	21.58	5.635	-3.8	15.6	64.296	30.786	100	101.654	0.543	126.528	0.997	2.123	0.464	0	0.377	0.327	0.33	0.433	0.448	-0.1	-0.1	-0.1	0.092	0.115	0.086	0.08	0.094	9.429	10.539	14.459	16.685	17.635	0.502
