2026-01-14	-91.272	32.751	0.986	9.361	3.12	16.98	9.771	5.7	14.4	78.776	54.109	95.621	101.108	0.956	60.494	2.725	5.051	0.262	0	0.369	0.393	0.405	0.241	0.276	-0.1	-0.1	-0.1	2.01	2.948	3.297	3.596	1.872	11.084	11.321	12.277	13.939	16.167	NA
2026-01-15	-91.272	32.751	0	3.949	-2.31	13.03	3.516	-2	7.7	58.826	38.533	90.704	101.649	0.449	143.057	1.489	2.887	0.349	0	0.367	0.392	0.404	0.239	0.273	-0.1	-0.1	-0.1	1.99	2.927	3.284	3.556	1.855	9.22	10.126	11.814	13.645	15.84	0.594
2026-01-16	-91.272	32.751	0.119	8.695	0.65	18.67	10.108	2.6	19.1	62.756	49.198	76.288	101.063	0.818	124.941	3.008	5.513	0.501	0	0.367	0.39	0.402	0.238	0.27	-0.1	-0.1	-0.1	1.994	2.94	3.292	3.59	1.878	9.227	9.526	10.911	13.07	15.559	0.586
2026-01-17	-91.272	32.751	0	3.827	-1.37	11.58	3.885	-1.3	8.3	67.473	44.837	88.904	101.975	0.541	66.176	1.394	2.439	0.278	0	0.366	0.391	0.402	0.237	0.268	-0.1	-0.1	-0.1	1.965	2.923	3.287	3.542	1.856	8.979	9.748	11.102	12.749	15.251	NA
2026-01-18	-91.272	32.751	0	0.982	-4.53	10.11	-0.304	-4.2	4.3	62.842	42.799	79.579	102.13	0.369	144.525	1.62	2.803	0.236	0	0.363	0.387	0.4	0.235	0.266	-0.1	-0.1	-0.1	1.973	2.924	3.29	3.587	1.883	6.734	7.789	9.922	12.33	14.999	0.581
2026-01-19	-91.272	32.751	0	3.854	-3.89	16.86	3.581	-4.5	12.6	64.092	38.433	97.049	102.371	0.488	143.292	0.841	1.802	0.363	0	0.362	0.387	0.399	0.235	0.265	-0.127	-0.1	-0.1	1.978	2.927	3.295	3.563	1.884	6.937	7.412	9.062	11.638	14.681	0.571
2026-01-20	-91.272	32.751	0	3.781	-2.62	14.05	3.736	-1.8	10.2	52.216	38.296	62.841	102.671	0.414	132.472	0.859	2.096	0.41	0	0.361	0.387	0.398	0.234	0.263	-0.293	-0.1	-0.1	1.971	2.914	3.31	3.575	1.89	7.489	7.909	9.17	11.227	14.308	0.576
2026-01-21	-91.272	32.751	30.426	8.805	2.92	12.1	9.607	6.5	11.8	84.878	56.043	100	101.979	1.035	25.36	1.931	3.991	0.165	0.003	0.367	0.389	0.403	0.304	0.304	-0.33	-0.1	-0.1	2.049	2.958	3.323	3.133	1.861	8.73	8.766	9.363	10.777	13.698	NA
2026-01-22	-91.272	32.751	2.907	11.1	8.47	15.62	10.067	7.8	12.4	91.327	76.866	100	101.87	1.122	66.393	0.799	2.543	0.115	0	0.378	0.394	0.408	0.348	0.35	-0.1	-0.1	-0.1	2.121	2.994	3.308	2.704	1.718	11.041	10.615	10.363	10.841	13.352	NA
2026-01-23	-91.272	32.751	0	8.746	3.57	12.97	7.092	1.2	10.2	81.625	65.934	94.61	102.046	0.854	52.29	1.195	3.496	0.17	0	0.378	0.395	0.407	0.279	0.298	-0.1	-0.1	-0.1	2.112	2.986	3.299	3.124	1.762	11.005	11.069	11.237	11.613	13.635	NA
2026-01-24	-91.272	32.751	49.653	1.228	-0.51	3.88	-1.248	-3.2	1.4	90.238	72.939	100	101.686	0.502	13.545	1.087	3.075	0.058	0	0.374	0.391	0.407	0.335	0.342	-0.1	-0.1	-0.1	2.065	2.99	3.271	2.74	1.686	5.941	7.028	9.369	11.354	13.522	NA
2026-01-25	-91.272	32.751	0	-1.742	-5.69	-0.01	-4.176	-6.5	-0.5	98.656	95.125	100	101.359	0.446	35.09	2.36	6.986	0.005	0	0.376	0.389	0.408	0.353	0.38	-0.1	-0.1	-0.1	2.052	2.98	3.244	2.576	1.566	3.23	4.177	6.659	9.933	13.203	NA
2026-01-26	-91.272	32.751	0	-4.016	-7.72	0.02	-5.987	-8.3	-3.2	94.11	82.303	100	102.979	0.369	106.085	0.689	1.628	0.023	0	0.377	0.389	0.406	0.302	0.319	-0.1	-0.1	-0.1	2.055	2.967	3.246	2.861	1.702	3.516	4.407	6.602	9.712	13.271	0.185
2026-01-27	-91.272	32.751	27.171	-1.369	-6.56	5.25	-2.246	-6.9	1.7	93.865	83.273	100	102.904	0.496	96.434	1.285	2.184	0.036	0	0.377	0.389	0.406	0.303	0.331	-0.1	-0.1	-0.1	2.033	2.98	3.266	2.93	1.783	3.474	4.236	6.149	9.067	12.847	NA
2026-01-28	-91.272	32.751	26.615	2.629	-3.05	13.02	1.299	-3.2	7.3	89.644	67.76	100	102.52	0.604	164.245	0.95	1.75	0.082	0	0.378	0.39	0.407	0.302	0.31	-0.1	-0.1	-0.1	2.077	2.991	3.288	2.957	1.853	4.987	5.14	6.274	8.745	12.506	0.549
2026-01-29	-91.272	32.751	5.787	3.537	-2.41	14.04	4.183	-1.7	11.4	81.181	54.371	97.916	101.824	0.663	121.349	1.294	2.354	0.197	0	0.378	0.39	0.404	0.282	0.301	-0.1	-0.1	-0.1	2.068	2.99	3.302	3.09	1.877	5.564	5.826	6.871	8.773	12.186	0.578
2026-01-30	-91.272	32.751	0	3.505	-2.65	11.07	2.04	-2.3	5	80.28	64.27	91.444	101.964	0.577	148.824	1.789	3.686	0.138	0	0.375	0.391	0.404	0.275	0.297	-0.1	-0.1	-0.1	2.011	2.981	3.284	3.045	1.8	6.428	6.629	7.373	8.858	11.978	0.579
2026-01-31	-91.272	32.751	0	-1.829	-6.77	5.68	-4.386	-7.4	-0.8	67.583	52.489	80.255	102.857	0.299	147.086	2.114	4.463	0.146	0	0.371	0.388	0.402	0.27	0.294	-0.1	-0.1	-0.1	1.959	2.942	3.257	3.009	1.765	4.048	5.001	6.897	8.926	11.876	0.56
2026-02-01	-91.272	32.751	0	-0.259	-7.15	10.13	-1.859	-8	4.8	71.516	49.285	97.767	102.752	0.376	154.749	1.002	1.948	0.181	0	0.37	0.387	0.401	0.267	0.291	-0.1	-0.1	-0.1	1.964	2.948	3.272	3.087	1.837	3.434	4.117	5.936	8.496	11.747	0.536
2026-02-02	-91.272	32.751	0	6.073	-2.83	18.1	7.158	-1.2	16.5	70.023	55.456	79.51	102.196	0.744	159.041	2.428	4.252	0.358	0	0.37	0.388	0.4	0.264	0.289	-0.1	-0.1	-0.1	1.983	2.963	3.3	3.145	1.869	5.258	5.156	5.995	8.112	11.51	0.553
2026-02-03	-91.272	32.751	12.442	10.005	6.18	13.62	10.887	8.1	13.4	94.533	80.461	100	101.768	1.248	31.602	2.627	4.739	0.062	0.001	0.374	0.392	0.405	0.327	0.333	-0.1	-0.1	-0.1	1.995	2.967	3.293	2.747	1.79	8.974	8.481	7.991	8.244	10.849	NA
2026-02-04	-91.272	32.751	0	5.916	-0.66	13.58	4.616	-0.3	9.1	83.495	63.294	100	102.211	0.713	159.727	1.999	4.387	0.148	0	0.381	0.394	0.408	0.296	0.328	-0.1	-0.1	-0.1	2.03	2.977	3.292	2.954	1.765	8.947	8.902	8.853	8.972	11.073	0.586
2026-02-05	-91.272	32.751	0	4.504	-3.1	14.62	4.242	-2.5	11.2	78.662	59.913	100	102.078	0.65	165.81	1.812	3.104	0.216	0	0.376	0.392	0.405	0.277	0.305	-0.1	-0.1	-0.1	1.995	2.974	3.286	3.09	1.847	7.068	7.431	8.334	9.349	11.354	0.533
2026-02-06	-91.272	32.751	0	9.74	1.01	21.88	12.075	3.3	22.6	68.656	43.87	89.777	101.362	0.956	168.952	1.818	3.146	0.571	0	0.375	0.393	0.405	0.27	0.3	-0.1	-0.1	-0.1	1.994	2.972	3.295	3.129	1.861	9.004	8.585	8.562	9.38	11.49	0.568
2026-02-07	-91.272	32.751	0	7.686	0.67	18.97	8.316	3.4	13.8	74.103	53.609	96.754	102.179	0.8	174.611	0.932	2.17	0.319	0	0.374	0.394	0.405	0.266	0.297	-0.1	-0.1	-0.1	1.967	2.946	3.277	3.074	1.81	10.002	9.766	9.579	9.755	11.543	0.571
2026-02-08	-91.272	32.751	0	9.941	0.38	21.22	11.889	0.6	20.1	66.407	45.418	97.337	101.944	0.901	122.36	2.277	4.012	0.613	0	0.373	0.394	0.405	0.263	0.294	-0.1	-0.1	-0.1	1.949	2.94	3.279	3.147	1.867	9.693	9.557	9.724	10.144	11.689	0.569
2026-02-09	-91.272	32.751	0	16.179	8.79	26.81	17.414	10.8	24.5	78.961	57.307	97.831	101.713	1.563	155.931	2.878	5.063	0.486	0	0.374	0.396	0.406	0.261	0.292	-0.1	-0.1	-0.1	1.954	2.95	3.293	3.168	1.884	13.273	12.136	10.855	10.467	11.842	0.56
2026-02-10	-91.272	32.751	0	16.321	12.86	22.03	17.665	14.2	21	85.887	72.899	96.936	101.591	1.732	58.39	3.137	5.265	0.304	0	0.374	0.398	0.408	0.259	0.29	-0.1	-0.1	-0.1	1.936	2.936	3.284	3.19	1.898	14.7	13.897	12.588	11.36	12.048	NA
2026-02-11	-91.272	32.751	0	14.022	6.96	22.55	14.13	8.1	18.9	87.989	80.134	95.765	101.799	1.448	53.498	1.689	3.27	0.193	0	0.374	0.399	0.408	0.258	0.289	-0.1	-0.1	-0.1	1.923	2.926	3.271	3.188	1.899	14.867	14.382	13.441	12.216	12.418	NA
2026-02-12	-91.272	32.751	0	11.909	3.69	25.41	11.694	4.7	19.9	68.937	44.586	93.526	101.824	0.913	183.823	0.889	1.927	0.531	0	0.372	0.397	0.407	0.256	0.287	-0.1	-0.1	-0.1	1.923	2.924	3.269	3.219	1.91	13.344	13.13	13.059	12.688	12.838	0.492
2026-02-13	-91.272	32.751	0	14.835	5.91	28.28	14.617	7.1	22.4	62.066	43.028	82.624	101.664	1.016	175.372	0.866	1.813	0.725	0	0.371	0.398	0.407	0.255	0.286	-0.1	-0.1	-0.1	1.925	2.924	3.277	3.229	1.918	14.465	13.877	13.292	12.849	13.148	0.459
2026-02-14	-91.272	32.751	1.243	16.448	10.39	22.07	17.422	12.6	21	79.562	62.654	99.343	101.02	1.595	59.889	3.91	7.056	0.415	0.001	0.37	0.398	0.408	0.254	0.284	-0.1	-0.1	-0.1	1.92	2.922	3.283	3.251	1.927	15.23	14.719	14.021	13.206	13.393	NA
2026-02-15	-91.272	32.751	9.752	14.325	7.75	17.88	14.239	8.9	17.4	93.367	86.355	100	100.608	1.532	34.644	4.338	7.948	0.102	0.001	0.381	0.401	0.413	0.284	0.323	-0.1	-0.1	-0.1	2.003	2.975	3.275	3.074	1.844	15.461	15.198	14.682	13.735	13.648	NA
2026-02-16	-91.272	32.751	0	11.038	7.22	13.82	10.321	8.2	11.9	94.184	90.203	97.867	101.589	1.183	31.499	1.21	2.49	0.073	0	0.382	0.4	0.412	0.275	0.301	-0.1	-0.1	-0.1	2.012	2.964	3.256	3.12	1.871	13.054	13.385	13.968	13.897	13.923	NA
2026-02-17	-91.272	32.751	0	12.694	6.47	18.83	13.371	7.2	17.8	89.488	72.87	100	101.39	1.371	75.909	3.481	6.341	0.19	0	0.378	0.399	0.411	0.264	0.295	-0.1	-0.1	-0.1	1.988	2.963	3.262	3.185	1.895	12.794	12.821	13.277	13.687	14.108	NA
2026-02-18	-91.272	32.751	0	17.043	12.23	23.66	18.335	14.1	22.4	86.912	75.078	97.616	100.716	1.832	69.472	3.304	5.737	0.299	0	0.379	0.401	0.411	0.261	0.291	-0.1	-0.1	-0.1	1.986	2.965	3.279	3.221	1.921	15.041	14.379	13.807	13.618	14.2	NA
2026-02-19	-91.272	32.751	0	19.429	15.74	26.63	20.77	17.4	25.9	81.877	62.854	96.446	100.278	1.99	96.488	3.905	6.427	0.493	0	0.38	0.404	0.412	0.258	0.289	-0.1	-0.1	-0.1	1.978	2.957	3.279	3.227	1.927	17.27	16.341	15.105	14.058	14.247	NA
2026-02-20	-91.272	32.751	1.072	16.723	11.45	27.61	16.225	12	20.9	60.533	34.787	94.099	100.754	1.104	126.785	1.429	3.235	0.757	0.001	0.38	0.405	0.413	0.257	0.287	-0.1	-0.1	-0.1	1.965	2.942	3.259	3.194	1.904	17.108	16.719	15.942	14.743	14.473	0.348
2026-02-21	-91.272	32.751	0	14.243	5.41	24.3	12.812	6.8	17.8	70.079	62.37	79.025	101.41	1.046	104.097	1.902	4.124	0.45	0	0.378	0.403	0.412	0.255	0.285	-0.1	-0.1	-0.1	1.954	2.935	3.251	3.18	1.894	15.867	15.803	15.689	15.089	14.781	0.335
2026-02-22	-91.272	32.751	0	8.112	0.94	20.23	7.226	2.5	13.4	52.044	28.39	75.442	102.81	0.512	213.679	2.501	4.891	0.527	0	0.375	0.4	0.41	0.254	0.284	-0.1	-0.1	-0.1	1.943	2.929	3.246	3.171	1.886	12.948	13.571	14.606	14.994	15.016	0.325
2026-02-23	-91.272	32.751	0	5.299	-2.55	18.9	3.425	-1.7	9.3	52.363	33.204	69.383	102.871	0.397	215.943	1.73	3.328	0.405	0	0.372	0.397	0.407	0.253	0.282	-0.1	-0.1	-0.1	1.938	2.931	3.256	3.213	1.925	10.722	11.506	13.068	14.38	15.085	0.319
2026-02-24	-91.272	32.751	0	7.185	-2.43	19.13	7.025	-3.2	15.8	53.811	28.354	79.815	101.746	0.514	188.89	3.012	5.247	0.591	0	0.37	0.395	0.405	0.251	0.281	-0.1	-0.1	-0.1	1.936	2.94	3.282	3.263	1.944	9.722	10.322	11.872	13.581	14.918	0.317
2026-02-25	-91.272	32.751	0	15.224	7.31	24.39	16.645	9.8	23.3	70.424	54.402	86.117	100.664	1.346	105.769	4.997	8.698	0.631	0	0.37	0.396	0.405	0.251	0.28	-0.1	-0.1	-0.1	1.951	2.95	3.294	3.251	1.949	12.666	12.125	12.078	13.008	14.639	0.308
2026-02-26	-91.272	32.751	0	19.717	13.59	30.65	20.37	16.1	24.9	77.76	62.397	91.347	100.609	1.85	131.779	2.995	5.131	0.574	0	0.372	0.4	0.408	0.25	0.279	-0.1	-0.1	-0.1	1.956	2.941	3.298	3.231	1.947	16.766	15.519	13.964	13.292	14.419	0.302
2026-02-27	-91.272	32.751	0	17.622	8.32	32.71	17.277	11.2	24.4	64.718	28.593	100	101.198	1.208	218.221	1.039	2.32	0.831	0	0.372	0.402	0.41	0.25	0.278	-0.1	-0.1	-0.1	1.951	2.909	3.284	3.228	1.946	17.76	16.873	15.484	14.158	14.449	0.303
2026-02-28	-91.272	32.751	0	16.493	5.42	34.65	16.564	5.8	26.7	49.517	21.945	87.329	101.389	0.829	217.938	1.222	2.472	1.24	0	0.369	0.401	0.41	0.248	0.277	-0.103	-0.1	-0.1	1.946	2.878	3.277	3.259	1.96	16.991	16.496	15.822	14.839	14.707	0.289
2026-03-01	-91.272	32.751	0	19.216	9.2	35.8	20.485	12.6	27.2	44.151	28.147	66.064	101.608	1.055	193.02	2.305	4.403	1.439	0	0.368	0.401	0.411	0.248	0.276	-0.241	-0.1	-0.1	1.946	2.848	3.272	3.253	1.96	17.829	17.144	16.232	15.183	14.989	0.283
2026-03-02	-91.272	32.751	0	19.846	10.05	34.4	20.352	12.4	27.3	51.15	29.295	78.761	101.623	1.165	217.844	2.585	4.725	1.305	0	0.367	0.402	0.411	0.247	0.275	-0.783	-0.1	-0.1	1.939	2.821	3.272	3.275	1.971	18.742	18.019	16.929	15.629	15.234	0.279
2026-03-03	-91.272	32.751	0	21.466	13.39	33.9	21.356	15.4	26.9	65.32	49.568	89.328	101.646	1.632	186.958	3.416	6.135	0.968	0	0.366	0.402	0.412	0.246	0.274	-4.392	-0.1	-0.1	1.932	2.794	3.267	3.278	1.975	19.618	18.824	17.631	16.144	15.506	0.279
2026-03-04	-91.272	32.751	0	23.539	17.1	35.4	23.05	19.1	28.2	74.339	58.417	92.9	101.619	2.076	167.786	4.182	7.565	0.785	0	0.365	0.403	0.413	0.246	0.273	-10.227	-0.1	-0.1	1.934	2.768	3.261	3.284	1.981	21.029	20.062	18.548	16.724	15.822	0.28
2026-03-05	-91.272	32.751	0	23.789	17.04	37.66	23.196	18.3	29.2	66.059	43.109	89.664	101.429	1.824	173.516	3.318	6.049	1.079	0	0.362	0.403	0.414	0.245	0.273	-13.114	-0.1	-0.1	1.913	2.734	3.256	3.3	1.987	21.634	20.778	19.372	17.397	16.189	0.277
2026-03-06	-91.272	32.751	5.812	24.719	17.45	36.89	24.019	18.5	30.6	71.829	44.657	92.827	101.35	2.084	175.925	3.743	6.829	0.971	0.001	0.362	0.404	0.416	0.251	0.272	-15.383	-0.1	-0.1	1.87	2.735	3.25	3.278	1.992	22.358	21.518	20.101	18.04	16.592	0.275
2026-03-07	-91.272	32.751	51.766	20.155	16.66	26.56	19.98	15.6	25.2	93.775	82.803	99.986	101.373	2.203	63.428	3.697	6.842	0.165	0.003	0.375	0.408	0.422	0.282	0.31	-7.766	-0.1	-0.1	2.039	2.891	3.261	3.154	1.916	20.984	20.982	20.624	19.052	17.629	NA
2026-03-08	-91.272	32.751	3.132	19.7	16.81	27.73	18.065	16.4	20.8	95.128	84.688	100	101.443	1.969	102.329	1.748	3.402	0.109	0	0.389	0.41	0.423	0.296	0.339	-0.1	-0.1	-0.1	2.233	2.992	3.327	3.161	1.953	19.839	19.589	19.572	19.01	17.741	0.054
2026-03-09	-91.272	32.751	7.974	20.624	17.58	25.84	20.426	18.7	23.8	94.453	89.125	100	101.378	2.276	79.568	3.173	6.061	0.132	0.001	0.387	0.41	0.423	0.28	0.316	-0.1	-0.1	-0.1	2.201	2.949	3.288	3.278	1.997	20.411	20.092	19.655	18.728	17.721	NA
2026-03-10	-91.272	32.751	0	22.093	18.63	27.33	22.853	19.6	26.8	89.398	73.161	100	101.325	2.475	127.307	3.202	5.604	0.333	0	0.39	0.413	0.425	0.291	0.309	-0.1	-0.1	-0.1	2.19	2.969	3.303	3.231	2.029	21.286	20.716	19.921	18.805	17.834	0.231
2026-03-11	-91.272	32.751	35.901	20.932	14.25	29.24	20.728	12	27.3	90.133	66.724	100	101.12	2.204	124.589	3.391	6.36	0.289	0.001	0.387	0.413	0.425	0.283	0.328	-0.1	-0.1	-0.1	2.123	2.936	3.28	3.261	1.981	21.194	20.998	20.496	19.213	18.073	0.21
2026-03-12	-91.272	32.751	0.136	12.863	6.28	22.24	10.029	6.4	13.8	71.799	44.977	100	102.126	0.872	251.073	2.659	5.95	0.37	0	0.388	0.411	0.424	0.292	0.327	-0.1	-0.1	-0.1	2.088	2.936	3.256	3.142	1.945	17.175	17.979	19.173	19.239	18.291	0.304
2026-03-13	-91.272	32.751	0	13.78	5.96	25.66	13.39	5.8	20.7	67.707	47.942	90.54	101.569	1.023	245.421	1.98	3.576	0.587	0	0.38	0.407	0.42	0.268	0.304	-0.1	-0.1	-0.1	2.021	2.898	3.261	3.28	2.001	15.829	16.216	17.41	18.355	18.248	0.286
2026-03-14	-91.272	32.751	0	16.913	8.59	28.32	17.23	9.2	23.7	69.669	50.832	86.623	101.24	1.364	244.999	2.477	4.375	0.667	0	0.38	0.407	0.417	0.261	0.299	-0.1	-0.1	-0.1	2.02	2.9	3.292	3.297	2.003	17.542	17.226	17.296	17.714	18.068	0.278
2026-03-15	-91.272	32.751	6.515	19.761	12.68	29.27	20.101	10.6	27.2	75.019	52.648	97.088	100.336	1.75	181.122	5.526	9.822	0.683	0	0.381	0.409	0.418	0.258	0.297	-0.1	-0.1	-0.1	2.02	2.901	3.302	3.327	2.009	19.265	18.726	18.096	17.674	17.864	0.282
2026-03-16	-91.272	32.751	0	8.312	0.99	17.53	6.046	1.8	11.6	54.308	33.012	77.306	101.579	0.513	234.414	4.116	7.256	0.435	0	0.38	0.406	0.418	0.256	0.295	-0.1	-0.1	-0.1	2.027	2.893	3.273	3.249	1.945	14.938	16.154	17.547	17.791	17.8	0.289
2026-03-17	-91.272	32.751	0	7.92	-1.91	23.31	3.994	-3	10	48.283	31.076	78.732	102.285	0.378	249.817	1.38	2.766	0.468	0	0.376	0.401	0.412	0.254	0.293	-0.1	-0.1	-0.1	2.012	2.901	3.28	3.262	1.969	12.084	12.906	14.932	16.922	17.742	0.274
2026-03-18	-91.272	32.751	0	12.923	4.01	26.34	12.289	5.8	19.9	43.614	26.543	59.886	102.027	0.602	233.783	3.261	5.67	0.899	0	0.376	0.402	0.411	0.253	0.291	-0.1	-0.1	-0.1	2.012	2.909	3.306	3.289	2.001	13.784	13.799	14.556	15.97	17.408	0.265
2026-03-19	-91.272	32.751	0	17.969	7.72	33.4	17.083	10.1	24.8	57.699	40.093	79.883	101.853	1.119	243.767	2.974	5.212	0.929	0	0.377	0.404	0.412	0.252	0.289	-0.1	-0.1	-0.1	2.012	2.909	3.318	3.298	2.019	16.578	15.828	15.33	15.707	17.03	0.261
2026-03-20	-91.272	32.751	0	20.863	12.05	34.6	20.436	13.8	27.6	62.834	31.344	93.988	101.568	1.433	246.762	3.583	6.03	1.063	0	0.378	0.407	0.414	0.251	0.287	-0.1	-0.1	-0.1	2	2.892	3.319	3.322	2.037	19.065	18.18	16.941	16.114	16.818	0.263
2026-03-21	-91.272	32.751	0	23.262	14.83	37.06	22.11	16.4	29.2	68.183	46.863	90.733	101.226	1.768	243.244	4.108	6.817	0.976	0	0.378	0.408	0.416	0.25	0.286	-0.1	-0.1	-0.1	1.986	2.876	3.309	3.333	2.044	20.895	19.881	18.348	16.855	16.844	0.262
2026-03-22	-91.272	32.751	0	23.911	15.17	37.27	23.141	16.7	30.3	65.451	39.035	93.17	101.01	1.768	254.264	4.707	7.917	1.16	0	0.376	0.41	0.418	0.249	0.285	-0.1	-0.1	-0.1	1.968	2.856	3.291	3.323	2.047	21.959	21.106	19.598	17.71	17.075	0.263
2026-03-23	-91.272	32.751	0	21.874	13.25	36.95	18.384	14.1	21.9	57.368	34.315	89.26	101.644	1.208	234.646	2.428	4.894	0.92	0	0.374	0.41	0.419	0.249	0.284	-0.198	-0.1	-0.1	1.947	2.833	3.279	3.308	2.04	22.393	21.706	20.403	18.478	17.428	0.262
2026-03-24	-91.272	32.751	0	19.334	10.26	36.7	16.804	11.4	24	45.592	32.239	57.48	101.795	0.861	182.033	0.994	2.376	1.109	0	0.368	0.407	0.418	0.248	0.283	-1.498	-0.1	-0.1	1.915	2.805	3.278	3.348	2.056	20.647	20.483	20.182	18.966	17.817	0.261
2026-03-25	-91.272	32.751	0	23.166	11.69	41.78	21.384	12.7	29.3	50.613	37.504	66.048	101.573	1.298	240.711	2.166	3.983	1.39	0	0.366	0.407	0.418	0.247	0.282	-6.903	-0.1	-0.1	1.889	2.791	3.285	3.354	2.064	21.658	21.006	20.137	19.027	18.113	0.259
2026-03-26	-91.272	32.751	0	24.062	14.81	37.89	22.917	16.6	29.2	59.179	41.36	83.969	101.432	1.62	248.352	3.859	6.749	1.251	0	0.362	0.408	0.419	0.246	0.281	-11.196	-0.1	-0.1	1.833	2.762	3.271	3.339	2.067	22.662	22.068	20.99	19.376	18.32	0.262
2026-03-27	-91.272	32.751	0	23.696	13.6	45.78	20.493	13.5	28.4	66.508	49.953	92.477	101.759	1.615	203.743	2.992	6.235	0.867	0	0.359	0.408	0.419	0.246	0.28	-14.166	-0.1	-0.1	1.773	2.738	3.264	3.326	2.066	23.333	22.719	21.578	19.843	18.578	0.268
2026-03-28	-91.272	32.751	0	19.59	10.04	35.79	13.541	9.1	18.7	40.337	27.106	51.278	102.693	0.613	266.558	2.012	5.227	0.962	0	0.353	0.406	0.419	0.245	0.28	-17.675	-0.1	-0.1	1.708	2.708	3.258	3.338	2.067	21.989	21.863	21.536	20.223	18.875	0.264
