2026-01-29	-91.252	32.099	0	4.248	-3.31	19.36	4.969	-1.7	12.9	75.61	45.833	100	101.932	0.64	133.804	1.457	2.522	0.278	0	0.285	0.321	0.32	0.307	0.236	-1.718	-0.1	-3.331	0.154	0.479	1.026	1.797	1.456	5.365	5.575	6.316	8.492	10.983	0.392
2026-01-30	-91.252	32.099	0	4.069	-4.6	12.55	3.263	-2.9	6	79.339	66.654	91.021	101.981	0.62	144.172	3.202	5.135	0.163	0	0.278	0.319	0.319	0.306	0.237	-8.159	-0.1	-5.208	0.133	0.47	1.017	1.796	1.463	5.83	6.343	7.098	8.738	10.841	0.411
2026-01-31	-91.252	32.099	0	-1.282	-6.43	5.12	-3.525	-5.7	-1.2	67.733	54.328	87.619	102.868	0.32	154.684	5.062	8.116	0.154	0	0.26	0.318	0.318	0.306	0.238	-13.49	-1.275	-6.869	0.081	0.451	0.999	1.79	1.454	2.209	4.278	5.729	8.827	10.8	0.364
2026-02-02	-91.252	32.099	0	6.652	-3.54	21.46	6.836	-1.9	16.7	71.434	50.758	85.801	102.357	0.732	154.122	2.844	4.451	0.347	0	0.221	0.313	0.316	0.306	0.239	-16.357	-10.328	-10.127	0.02	0.449	0.996	1.78	1.469	5.068	4.725	5.334	7.848	10.345	0.374
2026-02-03	-91.252	32.099	18.066	10.651	5.43	16.44	11.171	6.7	14.6	93.692	82.285	100	101.894	1.268	46.053	3.272	5.454	0.075	0.002	0.266	0.317	0.316	0.305	0.239	-10.207	-8.916	-10.32	0.119	0.499	1.017	1.787	1.506	9.064	7.717	7.826	8.23	10.2	NA
2026-02-04	-91.252	32.099	0.017	6.943	0.15	13.79	6.065	1.5	12.2	83.689	66.743	100	102.233	0.801	157.122	4.179	6.816	0.152	0	0.329	0.34	0.323	0.308	0.24	-0.13	-0.1	-4.573	0.202	0.575	1.019	1.81	1.539	8.613	8.705	9.139	9.071	10.327	0.43
2026-02-05	-91.252	32.099	0	4.909	-3.51	16.4	4.325	-2	11.6	77.726	55.771	99.849	102.202	0.644	162.553	1.893	3.205	0.223	0	0.315	0.332	0.321	0.309	0.242	-0.461	-0.1	-3.014	0.157	0.525	0.984	1.808	1.547	6.44	7.049	7.891	9.373	10.617	0.406
2026-02-06	-91.252	32.099	0	10.643	1.41	24.58	12.683	4	24	65.515	38.674	86.934	101.5	0.938	164.233	2.302	3.666	0.654	0	0.306	0.328	0.319	0.309	0.244	-4.248	-0.1	-3.758	0.153	0.516	0.978	1.803	1.564	9.199	8.359	8.655	9.361	10.7	0.405
2026-02-07	-91.252	32.099	0	9.008	1.41	21.29	9.387	3.7	15.8	71.147	44.009	89.27	102.207	0.819	168.857	2.043	3.268	0.391	0	0.299	0.325	0.318	0.308	0.245	-11.209	-0.207	-4.534	0.133	0.505	0.971	1.802	1.568	9.691	9.495	9.886	9.833	10.826	0.411
2026-02-08	-91.252	32.099	0	11.056	0.04	23.88	11.964	1.1	21.6	67.779	41.14	97.942	102.065	0.917	162.778	2.383	3.756	0.608	0	0.291	0.322	0.317	0.308	0.245	-13.202	-3.897	-5.278	0.125	0.499	0.965	1.801	1.57	9.778	9.31	9.738	10.178	11.049	0.404
2026-02-09	-91.252	32.099	0	16.825	9.65	28.15	16.97	11.5	22.9	81.96	63.976	97.146	101.86	1.581	156.78	3.13	4.906	0.399	0	0.281	0.318	0.315	0.307	0.245	-14.718	-8.831	-5.828	0.132	0.507	0.972	1.803	1.581	14.289	12.307	12.018	10.628	11.265	0.41
2026-02-10	-91.252	32.099	0	16.677	11.33	24.67	17.417	13.4	21.2	87.235	73.598	99.772	101.736	1.729	81.735	3.466	5.205	0.28	0	0.276	0.314	0.314	0.307	0.245	-15.696	-10.569	-6.305	0.132	0.508	0.972	1.808	1.587	15.101	13.685	13.559	11.607	11.636	NA
2026-02-11	-91.252	32.099	9.808	16.106	9.18	25.67	15.914	9.8	20.7	92.476	83.144	99.946	101.852	1.694	87.116	3.168	5.102	0.134	0.001	0.279	0.313	0.312	0.307	0.244	-14.198	-10.827	-6.593	0.154	0.514	0.975	1.812	1.601	15.787	14.591	14.513	12.441	12.139	NA
2026-02-12	-91.252	32.099	0	13.439	6.1	24.93	13.016	6.8	20.8	81.823	57.849	98.366	101.866	1.213	142.618	1.426	2.384	0.346	0	0.288	0.317	0.313	0.307	0.244	-12.253	-10.229	-6.599	0.165	0.518	0.973	1.812	1.606	14.068	13.632	13.959	13.02	12.651	0.465
2026-02-13	-91.252	32.099	0	15.501	6.62	29.14	15.556	7.6	24.2	74.969	44.67	94.746	101.712	1.311	169.147	0.935	1.789	0.551	0	0.283	0.316	0.313	0.307	0.244	-13.335	-10.296	-6.6	0.158	0.516	0.967	1.811	1.608	15.154	14.159	14.286	13.239	13.027	0.472
2026-02-14	-91.252	32.099	5.541	16.939	10.24	23.41	17.609	12.5	21.7	83.782	69.956	98.678	101.13	1.693	88.817	4.084	7.237	0.347	0	0.279	0.314	0.312	0.306	0.244	-14.478	-10.664	-6.605	0.157	0.517	0.961	1.816	1.613	15.771	14.852	14.996	13.643	13.334	NA
2026-02-15	-91.252	32.099	4.015	15.363	11.74	19.11	15.281	11.5	18.6	90.737	81.512	100	100.755	1.583	59.599	5.575	8.967	0.162	0	0.293	0.317	0.313	0.306	0.244	-4.51	-9.503	-6.756	0.195	0.526	0.962	1.818	1.62	15.783	15.289	15.491	14.086	13.667	NA
2026-02-16	-91.252	32.099	0	11.262	6.1	15.83	10.784	7.8	14	91.835	83.775	97.237	101.662	1.189	46.178	1.678	2.972	0.107	0	0.298	0.321	0.315	0.306	0.244	-1.095	-4.936	-6.158	0.186	0.523	0.946	1.815	1.61	13.371	13.785	14.436	14.294	13.994	NA
2026-02-17	-91.252	32.099	0	13.39	7.04	18.77	13.871	8.5	18.6	89.366	71.014	100	101.519	1.414	72.904	3.477	5.658	0.193	0	0.295	0.321	0.315	0.307	0.245	-5.061	-5.554	-5.829	0.181	0.52	0.933	1.814	1.613	13.253	13.108	13.656	14.061	14.155	NA
2026-02-18	-91.252	32.099	0	17.906	12	26	18.642	13.8	22.8	87.331	72.38	100	100.862	1.87	101.292	4.036	6.358	0.305	0	0.29	0.318	0.315	0.307	0.245	-10.673	-7.127	-5.832	0.182	0.523	0.93	1.817	1.62	16.15	14.8	14.808	14.037	14.2	0.539
2026-02-19	-91.252	32.099	0	20.454	15.53	28.2	21.661	17.4	26.9	79.848	55.918	96.309	100.428	2.039	137.139	4.859	7.617	0.588	0	0.282	0.315	0.314	0.306	0.245	-12.554	-9.765	-5.88	0.182	0.524	0.925	1.823	1.631	18.178	16.552	16.371	14.54	14.305	0.557
2026-02-20	-91.252	32.099	0	18.476	13.25	28.87	18.934	14.3	24.7	65.05	40.527	97.035	100.751	1.41	133.454	2.734	4.533	0.809	0	0.273	0.312	0.313	0.306	0.244	-15.015	-10.857	-6.09	0.167	0.519	0.914	1.827	1.637	18.177	17.211	17.226	15.23	14.641	0.569
2026-02-21	-91.252	32.099	0	15.117	6.06	23.84	14.291	8.1	20.2	69.037	61.067	76.68	101.421	1.136	92.131	3.533	5.894	0.512	0	0.264	0.309	0.311	0.306	0.244	-17.482	-11.864	-6.399	0.151	0.507	0.896	1.825	1.631	16.118	16.022	16.444	15.576	15.012	NA
2026-02-22	-91.252	32.099	0	7.548	-0.5	19.46	7.182	1.6	12.5	54.286	29.589	79.975	102.854	0.53	208.093	4.129	6.769	0.507	0	0.259	0.308	0.311	0.306	0.244	-19.337	-13.019	-6.852	0.131	0.489	0.872	1.817	1.615	11.974	13.321	14.379	15.412	15.24	0.576
2026-02-23	-91.252	32.099	0	4.918	-2.75	18.77	4.146	-1.3	10.4	52.577	33.186	70.223	102.926	0.418	210.509	2.879	4.732	0.428	0	0.252	0.307	0.311	0.306	0.244	-20.667	-13.847	-7.432	0.119	0.476	0.853	1.807	1.607	9.647	11.02	12.229	14.631	15.164	0.562
2026-02-24	-91.252	32.099	0	7.486	-3.39	20.37	7.638	-1.3	15.8	52.014	28.366	72.245	101.896	0.528	189.439	3.62	5.991	0.606	0	0.245	0.305	0.31	0.306	0.244	-21.573	-14.544	-7.93	0.116	0.473	0.839	1.803	1.606	9.641	10.318	11.298	13.783	14.86	0.556
2026-02-25	-91.252	32.099	0	15.652	6.46	24.53	16.363	8.8	22.7	73.121	57.487	90.433	100.816	1.369	151.533	5.731	9.205	0.577	0	0.235	0.301	0.308	0.306	0.245	-22.41	-15.377	-8.467	0.123	0.479	0.836	1.802	1.614	13.633	12.414	12.626	13.381	14.495	0.567
2026-02-26	-91.252	32.099	0	18.745	14.43	25.37	19.828	16.2	23.8	81.455	67.172	92.254	100.732	1.879	90.036	3.524	5.496	0.454	0	0.226	0.297	0.306	0.306	0.245	-23.236	-16.208	-8.881	0.124	0.481	0.829	1.808	1.62	16.857	15.119	14.964	13.772	14.315	NA
2026-02-27	-91.252	32.099	0	17.088	5.5	29.78	18.021	10.3	25.1	64.111	27.966	99.147	101.216	1.271	208.935	2.428	4.185	0.871	0	0.219	0.293	0.305	0.305	0.244	-24.345	-17.226	-9.599	0.118	0.476	0.813	1.809	1.624	17.652	16.195	16.099	14.493	14.5	0.608
2026-02-28	-91.252	32.099	0	14.12	3.32	30.53	16.205	5.7	25.8	53.808	24.745	87.721	101.475	0.924	204.101	1.174	2.316	1.07	0	0.207	0.292	0.303	0.305	0.244	-25.896	-18.391	-10.065	0.105	0.462	0.794	1.807	1.62	16.069	15.363	15.651	14.944	14.799	0.627
2026-03-01	-91.252	32.099	0	17.41	6.45	32.65	18.497	9.4	27.2	58.506	31.02	88.008	101.705	1.203	208.831	1.934	3.719	1.057	0	0.197	0.29	0.302	0.305	0.244	-27.516	-19.543	-10.248	0.094	0.456	0.782	1.804	1.619	17.282	15.989	16.071	15.104	14.998	0.626
2026-03-02	-91.252	32.099	0	18.241	6.92	31.74	19.193	10.4	26.6	62.549	32.534	92.515	101.724	1.329	216.932	2.492	4.388	0.984	0	0.185	0.285	0.299	0.304	0.243	-29.742	-20.817	-10.398	0.08	0.452	0.777	1.806	1.62	18.2	16.826	16.832	15.42	15.177	0.633
2026-03-03	-91.252	32.099	0	20.484	12.99	30.78	20.936	14.7	26.7	72.891	49.756	92.585	101.741	1.773	180.796	3.407	5.886	0.756	0	0.172	0.28	0.297	0.304	0.243	-33.055	-22.086	-10.554	0.069	0.45	0.761	1.805	1.622	19.223	17.628	17.557	15.817	15.4	0.648
2026-03-04	-91.252	32.099	0	21.504	16.53	30.95	21.78	18.4	26	82.305	65.73	96.279	101.738	2.143	149.581	3.888	6.663	0.49	0	0.161	0.276	0.294	0.304	0.243	-37.002	-23.267	-10.702	0.06	0.449	0.751	1.805	1.626	20.314	18.598	18.436	16.304	15.676	0.662
2026-03-05	-91.252	32.099	0	22.393	15.96	33.93	22.723	17.7	28.6	72.338	46.494	93.295	101.53	1.944	183.655	3.818	6.375	0.873	0	0.15	0.27	0.29	0.304	0.242	-44.259	-24.923	-10.91	0.054	0.447	0.739	1.796	1.624	21.015	19.231	19.044	16.806	16.017	0.67
2026-03-06	-91.252	32.099	0	24.014	18.38	34.71	24.025	20	30	75.221	48.715	92.873	101.443	2.194	177.444	4.195	7.365	0.846	0	0.138	0.264	0.285	0.304	0.242	-56.145	-27.814	-11.156	NA	0.445	0.732	1.78	1.626	22.061	20.082	19.823	17.306	16.364	0.668
2026-03-07	-91.252	32.099	47.467	21.247	17.13	31.64	21.246	16.4	28.8	89.12	60.41	100	101.436	2.234	97.148	4.369	7.411	0.348	0.003	0.182	0.258	0.282	0.304	0.243	-59.917	-31.421	-11.136	0.354	0.443	0.724	1.752	1.643	21.029	20.064	20.122	17.836	16.732	NA
2026-03-08	-91.252	32.099	3.233	19.777	17.38	26.3	18.815	17	21.4	95.588	84.547	100	101.503	2.075	94.466	1.526	2.57	0.103	0	0.307	0.269	0.283	0.306	0.244	-4.535	-29.926	-10.543	0.289	0.447	0.724	1.713	1.659	20.018	19.211	19.417	18.094	17.129	NA
2026-03-09	-91.252	32.099	22.646	20.285	16.54	26.35	20.059	17.9	23.3	96.896	90.833	99.978	101.497	2.282	78.181	2.878	4.791	0.072	0.001	0.313	0.295	0.291	0.307	0.245	-6.036	-20.166	-8.821	0.249	0.449	0.718	1.693	1.669	20.317	19.554	19.694	18.18	17.346	NA
2026-03-10	-91.252	32.099	0	22.272	18.86	27.75	22.851	19.5	27.3	88.933	70.579	100	101.451	2.459	132.243	3.619	5.684	0.351	0	0.333	0.347	0.324	0.312	0.248	-0.127	-0.1	-1.474	0.283	0.498	0.704	1.677	1.717	21.238	20.155	20.161	18.429	17.577	0.772
2026-03-11	-91.252	32.099	25.322	21.312	17.45	30.35	21.204	16.6	27.7	88.585	62.715	100	101.196	2.218	145.098	4.808	8.36	0.354	0.001	0.33	0.345	0.328	0.314	0.25	-0.52	-0.1	-1.092	0.26	0.472	0.693	1.656	1.727	21.3	20.56	20.656	18.758	17.811	0.758
2026-03-12	-91.252	32.099	2.995	11.869	5.1	20.15	10.315	7.2	16.8	76.228	47.403	100	102.136	0.954	248.258	6.1	9.46	0.313	0	0.349	0.356	0.342	0.326	0.261	-0.122	-0.1	-0.109	0.203	0.465	0.692	1.637	1.823	17.142	17.938	18.863	18.918	18.096	0.725
2026-03-13	-91.252	32.099	0	13.372	3.87	25.92	13.233	5.5	21.6	68.974	42.062	94.107	101.667	1.012	246.872	1.92	3.391	0.603	0	0.323	0.347	0.337	0.324	0.26	-0.836	-0.1	-0.2	0.173	0.448	0.698	1.615	1.829	15.747	16.029	16.857	18.161	18.115	0.719
2026-03-14	-91.252	32.099	0	16.914	8.28	28.35	17.044	9.7	24.3	71.507	49.867	94.905	101.347	1.373	243.47	2.44	4.402	0.64	0	0.3	0.34	0.335	0.322	0.258	-7.925	-0.708	-0.223	0.148	0.438	0.67	1.59	1.824	17.616	17.061	17.444	17.633	17.85	0.725
2026-03-15	-91.252	32.099	3.485	20.081	11.92	28.84	20.55	10.6	27.4	75.87	49.372	96.685	100.469	1.803	212.874	7.379	11.641	0.701	0	0.263	0.333	0.331	0.321	0.257	-13.235	-7.354	-0.323	0.135	0.434	0.657	1.571	1.825	19.092	18.192	18.387	17.695	17.7	0.721
2026-03-16	-91.252	32.099	0	8.138	0.13	15.78	6.705	2	12.5	53.281	32.067	75.82	101.636	0.532	224.568	5.293	8.528	0.461	0	0.253	0.328	0.329	0.322	0.256	-14.985	-12.628	-0.435	0.116	0.412	0.633	1.534	1.785	14.446	16.076	17.091	17.806	17.7	0.767
2026-03-17	-91.252	32.099	0	6.668	-4.09	21.2	4.494	-2.7	11.3	49.61	30.916	70.973	102.367	0.405	257.168	1.402	2.859	0.474	0	0.246	0.326	0.328	0.322	0.255	-16.157	-13.241	-0.552	0.105	0.406	0.624	1.535	1.785	11.909	13.067	14.247	16.932	17.584	0.762
2026-03-18	-91.252	32.099	0	11.256	2.1	23.87	10.828	3.7	18.6	55.314	29.706	84.27	102.158	0.673	203.198	2.527	4.168	0.689	0	0.235	0.322	0.326	0.322	0.255	-17.844	-14.711	-0.706	0.104	0.408	0.629	1.539	1.793	13.098	13.417	14.246	16.103	17.159	0.75
2026-03-19	-91.252	32.099	0	15.903	6.74	28.9	15.933	8.7	24.2	62.05	40.852	84.172	101.984	1.115	240.543	2.78	4.598	0.793	0	0.219	0.317	0.324	0.322	0.256	-19.725	-17.745	-0.881	0.105	0.413	0.635	1.535	1.792	15.364	14.657	15.035	15.81	16.786	0.747
2026-03-20	-91.252	32.099	0	18.937	11.63	29.11	19.419	12.7	26.1	71.227	48.809	95.771	101.712	1.571	247.183	4.109	6.371	0.761	0	0.199	0.309	0.32	0.322	0.255	-22.047	-22.031	-1.101	0.105	0.419	0.641	1.53	1.795	17.769	16.536	16.614	16.048	16.603	0.758
2026-03-21	-91.252	32.099	0	20.7	13.38	30.1	21.001	14.7	27.4	73.883	53.496	96.185	101.383	1.804	237.779	4.753	7.306	0.75	0	0.178	0.301	0.316	0.321	0.255	-25.431	-25.151	-1.466	0.1	0.424	0.646	1.527	1.797	19.314	17.877	17.843	16.573	16.664	0.768
2026-03-22	-91.252	32.099	0	21.46	15.22	30.73	22.21	16.4	29.3	70.429	42.325	95	101.176	1.82	250.938	5.714	8.823	0.936	0	0.155	0.291	0.311	0.321	0.254	-30.706	-28.358	-1.991	0.092	0.431	0.654	1.522	1.8	20.379	18.926	18.85	17.159	16.891	0.776
2026-03-23	-91.252	32.099	0	19.071	12	28.39	19.238	14.8	22.9	66.433	40.163	94.452	101.672	1.463	191.636	4.142	6.539	0.783	0	0.136	0.28	0.305	0.321	0.254	-38.252	-34.297	-2.68	NA	0.435	0.657	1.515	1.807	19.915	19.098	19.24	17.694	17.181	0.788
2026-03-24	-91.252	32.099	0	16.34	8.22	28.52	17.011	10.3	24.4	56.143	42.653	72.108	101.81	1.084	204.43	1.739	3.041	0.926	0	0.124	0.269	0.299	0.32	0.253	-48.326	-39.852	-3.665	NA	0.443	0.666	1.509	1.796	18.659	18.153	18.532	17.9	17.45	0.795
2026-03-25	-91.252	32.099	0	19.348	10.7	33.17	21.13	14	28.2	58.013	35.061	75.503	101.668	1.438	227.758	2.17	3.911	1.167	0	0.116	0.256	0.293	0.32	0.252	-63.522	-48.568	-5.035	NA	0.459	0.683	1.507	1.792	19.515	18.554	18.723	17.874	17.591	0.793
2026-03-26	-91.252	32.099	0	21.081	14.21	30.35	21.86	15.4	28.3	69.763	44.19	98.042	101.557	1.766	220.497	4.395	6.986	0.936	0	0.109	0.24	0.284	0.319	0.252	-88.233	-63.193	-6.854	NA	0.484	0.707	1.511	1.796	20.572	19.332	19.379	18.085	17.696	0.801
2026-03-27	-91.252	32.099	0	21.046	12.89	32.62	20.842	14.9	28.2	69.334	49.075	97.557	101.791	1.679	231.786	3.921	6.583	0.863	0	0.104	0.221	0.274	0.318	0.251	-124.706	-85.681	-8.997	NA	0.511	0.731	1.51	1.79	21.139	19.929	19.929	18.388	17.868	0.806
2026-03-28	-91.252	32.099	0	15.162	6.45	25.76	14.291	9.7	19.5	41.155	26.502	56.893	102.655	0.653	267.969	4.759	7.977	1.002	0	0.101	0.204	0.26	0.317	0.251	-172.33	-111.551	-10.46	NA	0.536	0.759	1.507	1.771	18.994	18.905	19.388	18.599	18.059	0.8
2026-03-29	-91.252	32.099	0	17.418	5.64	30.41	17.691	7.6	26.9	56.311	32.818	82.652	102.175	1.141	265.39	2.459	4.814	1.056	0	0.098	0.192	0.246	0.316	0.25	-225.179	-131.738	-11.058	NA	0.565	0.797	1.507	1.766	18.834	18.223	18.626	18.427	18.2	0.806
2026-03-30	-91.252	32.099	0	22.057	17.46	29.88	21.974	18.2	27.3	77.809	60.237	88.676	101.922	2.042	193.192	3.58	7.028	0.634	0	0.096	0.183	0.229	0.315	0.25	-281.835	-158.206	-11.722	NA	0.596	0.847	1.512	1.769	21.305	19.829	19.784	18.438	18.2	0.816
