2026-01-12	-93.071	32.754	0	5.618	-1.78	21.93	5.18	-1.3	13.5	59.433	34.864	79.897	101.586	0.511	121.773	0.994	1.94	0.414	0	0.291	0.251	0.294	0.361	0.372	-0.331	-0.378	-0.1	0.206	0.288	0.311	0.355	0.177	10.683	9.595	10.488	14.053	16.144	0.435
2026-01-13	-93.071	32.754	0.221	7.786	-0.63	22.01	8.764	1.1	17	62.233	44.175	78.644	100.727	0.71	101.065	2.485	4.354	0.477	0	0.292	0.251	0.294	0.361	0.373	-0.296	-0.346	-0.1	0.199	0.286	0.311	0.357	0.177	10.554	9.703	10.424	13.189	15.694	0.437
2026-01-14	-93.071	32.754	0.204	9.989	0.88	22.75	9.983	4.7	15.7	71.969	54.826	89.912	100.102	0.881	98.302	4.258	8.081	0.366	0	0.291	0.25	0.293	0.36	0.373	-0.2	-0.3	-0.1	0.2	0.284	0.313	0.361	0.175	11.907	11.403	11.876	13.05	15.274	NA
2026-01-15	-93.071	32.754	0	4.433	-4.06	19.63	4.306	-1.2	10.2	53.069	34.761	72.264	100.537	0.433	129.931	1.669	3.544	0.418	0	0.292	0.252	0.295	0.361	0.373	-0.23	-0.3	-0.1	0.187	0.28	0.31	0.362	0.176	10.335	9.364	10.176	12.858	15.011	0.442
2026-01-16	-93.071	32.754	0	8.743	0.78	23.17	9.634	3.6	17.5	63.349	50.25	86.854	99.932	0.769	121.578	3.544	7.135	0.481	0	0.291	0.252	0.295	0.361	0.373	-0.233	-0.3	-0.1	0.176	0.276	0.308	0.362	0.175	10.544	9.973	10.519	12.281	14.743	0.435
2026-01-17	-93.071	32.754	0	3.075	-5.53	17.47	2.962	-3.4	7.5	55.991	36.534	67.567	100.942	0.431	86.188	2.342	4.544	0.336	0	0.292	0.254	0.296	0.361	0.373	-0.206	-0.3	-0.1	0.164	0.271	0.305	0.364	0.175	9.805	8.822	9.59	12.209	14.467	NA
2026-01-18	-93.071	32.754	0	0.739	-7.2	17.53	-0.321	-5.8	7	52.631	35.419	70.39	101.017	0.308	132.523	1.932	3.643	0.311	0	0.294	0.256	0.298	0.361	0.374	-0.29	-0.3	-0.1	0.137	0.263	0.295	0.365	0.174	7.745	6.635	7.558	11.322	14.211	0.43
2026-01-19	-93.071	32.754	0	5.652	-4.42	24.42	5.635	-2.1	14.1	56.244	38.023	83.835	101.177	0.502	129.216	1.894	3.468	0.477	0	0.293	0.256	0.299	0.361	0.374	-0.281	-0.3	-0.1	0.122	0.258	0.282	0.366	0.173	8.195	7.526	8.151	10.605	13.825	0.43
2026-01-20	-93.071	32.754	0	5.17	-2.66	21.46	4.311	-1.6	12	57.368	45.43	69.437	101.445	0.483	125.558	2.435	4.377	0.38	0	0.293	0.255	0.298	0.361	0.374	-0.232	-0.32	-0.1	0.117	0.248	0.269	0.367	0.173	8.884	8.218	8.814	10.721	13.468	0.422
2026-01-21	-93.071	32.754	18.326	9.479	0.47	13.2	9.221	3.5	11.5	92.498	68.91	100	100.745	1.095	24.436	2.028	4.394	0.077	0.002	0.294	0.259	0.296	0.361	0.374	-0.2	-0.308	-0.1	0.125	0.25	0.273	0.368	0.171	9.889	9.455	9.858	10.923	13.246	NA
2026-01-22	-93.071	32.754	0	11.525	6.91	21.45	9.626	7	13.3	91.552	77.319	100	100.73	1.094	102.234	3.273	5.947	0.111	0	0.294	0.26	0.295	0.36	0.374	-0.2	-0.3	-0.1	0.17	0.264	0.287	0.367	0.171	11.264	11.043	11.355	11.446	13.2	0.437
2026-01-23	-93.071	32.754	0.102	7.329	0.36	14.68	5.723	-1.5	9.4	82.951	65.835	92.479	100.853	0.788	49.784	3.713	7.266	0.152	0	0.295	0.258	0.296	0.36	0.374	-0.2	-0.3	-0.1	0.199	0.273	0.296	0.368	0.171	10.821	10.098	10.716	11.999	13.219	NA
2026-01-24	-93.071	32.754	0	-2.469	-6.21	0.44	-4.681	-8.2	-1.6	93.825	86.418	100	100.47	0.408	16.42	3.012	6.526	0.029	0	0.299	0.261	0.299	0.361	0.374	-0.268	-0.3	-0.1	0.175	0.27	0.292	0.365	0.173	6.543	5	6.203	11.12	13.289	NA
2026-01-25	-93.071	32.754	279.178	-3.514	-6.64	-1.78	-5.139	-8.5	-3.3	97.179	93.97	99.849	100.309	0.407	28.438	2.872	5.744	0.012	0	0.301	0.262	0.3	0.363	0.374	-0.3	-0.3	-0.1	0.167	0.271	0.296	0.364	0.173	5.181	3.91	4.892	9.53	13.018	NA
2026-01-26	-93.071	32.754	1.242	-5.325	-9.29	-0.36	-4.965	-8.3	-0.2	90.271	71.977	100	101.829	0.383	133.084	1.79	3.563	0.046	0	0.302	0.262	0.301	0.362	0.375	-0.3	-0.3	-0.1	0.166	0.27	0.297	0.364	0.171	4.458	3.233	4.176	8.625	12.52	0.309
2026-01-27	-93.071	32.754	5.135	-3.935	-9.03	-0.12	-2.215	-7.9	3.9	84.797	56.866	100	101.677	0.437	118.936	1.666	3.025	0.103	0	0.303	0.263	0.303	0.362	0.375	-0.3	-0.3	-0.1	0.161	0.268	0.294	0.357	0.169	3.684	2.497	3.407	7.856	12.007	0.007
2026-01-28	-93.071	32.754	8.648	-2.564	-5.29	0.69	2.718	-2.4	10.2	77.062	46.685	100	101.359	0.559	149.896	2.082	3.672	0.216	0.001	0.305	0.265	0.303	0.363	0.375	-0.266	-0.26	-0.1	0.158	0.26	0.267	0.352	0.17	3.776	2.736	3.515	7.303	11.502	0.045
2026-01-29	-93.071	32.754	0.017	1.614	-5.17	11.2	5.345	-2.2	12.4	74.802	53.056	96.052	100.608	0.666	132.174	1.469	3.027	0.272	0	0.306	0.273	0.304	0.362	0.376	-0.161	-0.156	-0.14	0.163	0.243	0.246	0.35	0.171	3.958	3.161	3.751	6.906	11.04	0.184
2026-01-30	-93.071	32.754	0	4.228	-2.14	17.08	3.759	-0.4	8	70.368	50.681	88.262	100.907	0.557	145.039	2.459	4.936	0.255	0	0.307	0.277	0.305	0.363	0.378	-0.1	-0.1	-0.1	0.171	0.237	0.241	0.35	0.17	5.54	5.161	5.598	7.049	10.532	0.429
2026-01-31	-93.071	32.754	0	-0.669	-6.73	11.15	-3.018	-6.4	1	53.405	35.92	69.133	101.769	0.263	156.485	2.35	5.152	0.231	0	0.308	0.274	0.307	0.363	0.378	-0.1	-0.1	-0.1	0.18	0.239	0.25	0.35	0.168	4.495	3.522	4.378	7.347	10.329	0.415
2026-02-01	-93.071	32.754	0	1.96	-5.86	16.73	0.181	-5.1	7.2	51.784	34.171	75.507	101.592	0.315	153.951	1.589	3.043	0.328	0	0.308	0.272	0.308	0.363	0.378	-0.1	-0.1	-0.1	0.185	0.243	0.26	0.348	0.167	4.353	3.61	4.284	6.958	10.216	0.409
2026-02-02	-93.071	32.754	0	7.173	-3.95	24.53	8.107	-1.8	17.6	65.341	52.22	81.374	100.979	0.757	152.734	2.475	4.654	0.429	0	0.308	0.27	0.308	0.363	0.378	-0.1	-0.1	-0.1	0.192	0.249	0.262	0.347	0.167	5.784	5.439	5.831	7.045	10.042	0.397
2026-02-03	-93.071	32.754	6.569	11.327	5.27	17.66	12.347	9.1	15.8	93.186	71.204	99.927	100.583	1.353	44.612	2.22	4.761	0.09	0.001	0.305	0.267	0.304	0.362	0.378	-0.1	-0.1	-0.1	0.213	0.256	0.261	0.35	0.167	9.117	9.333	9.367	8.157	9.964	NA
2026-02-04	-93.071	32.754	0	7.12	-0.14	21.04	6.515	2.4	11.5	69.316	52.87	87.669	101.169	0.667	150.299	2.3	4.953	0.316	0	0.306	0.267	0.304	0.361	0.378	-0.1	-0.1	-0.1	0.238	0.258	0.266	0.35	0.169	9.032	8.657	9.086	9.246	10.185	0.385
2026-02-05	-93.071	32.754	0	6.229	-2.72	20.5	6.276	-1.3	14.5	69.477	47.118	90.333	100.969	0.658	159.545	2.779	4.927	0.347	0	0.307	0.267	0.306	0.361	0.378	-0.1	-0.1	-0.1	0.257	0.266	0.276	0.35	0.169	8.069	7.567	8.094	9.29	10.473	0.398
2026-02-06	-93.071	32.754	0	12.943	3.79	30.08	15.773	7.5	25.7	49.864	30.779	66.756	100.359	0.871	162.655	3.652	6.086	1.051	0	0.305	0.264	0.304	0.361	0.377	-0.1	-0.1	-0.1	0.272	0.273	0.288	0.352	0.169	9.84	9.891	10.052	9.441	10.605	0.406
2026-02-07	-93.071	32.754	0	10.161	1.22	25.81	10.902	5.4	16	60.471	45.885	77.755	101.045	0.779	166.354	2.862	5.264	0.549	0	0.304	0.263	0.303	0.361	0.377	-0.1	-0.1	-0.1	0.29	0.277	0.294	0.356	0.169	11.021	10.949	11.192	10.363	10.777	0.408
2026-02-08	-93.071	32.754	0	11.58	0.88	26.57	12.945	3	22.4	68.373	45.992	91.855	100.75	1.013	124.782	1.678	3.355	0.617	0	0.303	0.263	0.303	0.361	0.377	-0.1	-0.1	-0.1	0.295	0.281	0.303	0.356	0.169	10.969	10.843	11.098	10.715	11.046	0.393
2026-02-09	-93.071	32.754	0	17.841	7.85	34.1	18.028	11.1	24.7	78.586	58.13	98.306	100.531	1.617	153.358	2.118	4.533	0.53	0	0.3	0.26	0.301	0.361	0.377	-0.1	-0.1	-0.1	0.312	0.288	0.314	0.358	0.169	13.684	14.185	14.088	11.458	11.29	0.39
2026-02-10	-93.071	32.754	0	17.036	13.95	22.2	17.891	15.8	20.2	86.141	77.343	93.829	100.408	1.764	59.445	2.496	5.296	0.29	0	0.298	0.258	0.299	0.361	0.377	-0.1	-0.1	-0.1	0.339	0.298	0.326	0.361	0.169	15.142	15.429	15.437	12.873	11.664	NA
2026-02-11	-93.071	32.754	0	14.131	5.91	20.61	14.094	8.4	18	87.012	72.708	99.709	100.703	1.434	67.074	2.283	4.301	0.194	0	0.296	0.257	0.298	0.36	0.376	-0.1	-0.1	-0.1	0.352	0.303	0.336	0.362	0.17	15.061	15.053	15.235	13.604	12.186	NA
2026-02-12	-93.071	32.754	0	12.974	3.39	30.97	11.918	4.7	20.6	73.934	52.75	93.358	100.69	1.031	171.077	1.827	3.456	0.438	0	0.297	0.258	0.299	0.36	0.376	-0.1	-0.1	-0.1	0.328	0.305	0.343	0.363	0.17	13.622	13.365	13.737	13.469	12.636	0.442
2026-02-13	-93.071	32.754	0	15.946	5.38	35.78	15.293	7.6	23.4	72.965	54.966	89.629	100.505	1.272	159.454	1.98	3.495	0.557	0	0.295	0.257	0.298	0.36	0.376	-0.1	-0.118	-0.1	0.316	0.305	0.35	0.364	0.17	14.688	14.768	14.92	13.571	12.877	0.428
2026-02-14	-93.071	32.754	25.226	14.667	8.46	21.2	15.246	10.5	17.9	88.455	71.667	100	99.757	1.544	34.562	2.279	4.758	0.197	0.002	0.294	0.257	0.297	0.36	0.375	-0.1	-0.181	-0.1	0.313	0.306	0.355	0.365	0.171	15.043	14.909	15.159	14.146	13.107	NA
2026-02-15	-93.071	32.754	11.498	14.762	7.1	22.34	14.232	9.6	17.4	93.89	84.841	100	99.71	1.528	73.445	3.922	7.205	0.101	0	0.297	0.278	0.304	0.36	0.376	-0.1	-0.1	-0.1	0.343	0.306	0.351	0.362	0.174	15.267	15.209	15.412	14.341	13.38	NA
2026-02-16	-93.071	32.754	0.289	9.108	3.53	22.33	7.916	5.2	11.5	96.191	83.796	100	100.414	1.028	100.528	1.463	2.855	0.044	0	0.301	0.274	0.302	0.36	0.376	-0.1	-0.1	-0.1	0.383	0.319	0.344	0.36	0.175	13.072	12.358	12.989	14.158	13.609	0.477
2026-02-17	-93.071	32.754	0.102	15.32	5.58	27.11	15.058	7.3	20.9	86.736	67.009	100	100.093	1.479	133.408	2.337	5.489	0.281	0	0.301	0.269	0.302	0.361	0.376	-0.1	-0.1	-0.1	0.415	0.333	0.356	0.361	0.173	13.612	13.456	13.739	13.599	13.7	0.463
2026-02-18	-93.071	32.754	0	18.338	12.59	28.11	18.256	14.3	22.8	86.929	73.42	99.639	99.522	1.823	126.659	2.356	5.35	0.303	0	0.299	0.264	0.3	0.36	0.376	-0.1	-0.1	-0.1	0.447	0.339	0.365	0.365	0.172	15.777	16.032	16.07	14.172	13.704	0.468
2026-02-19	-93.071	32.754	0	20.475	13.6	30.85	20.849	17.6	26.2	81.749	59.769	96.137	99.131	1.997	154.215	2.84	6.024	0.501	0	0.296	0.261	0.298	0.361	0.375	-0.1	-0.1	-0.1	0.481	0.345	0.375	0.367	0.172	17.658	18.127	18.063	15.173	13.889	0.479
2026-02-20	-93.071	32.754	0	14.278	7.52	26.14	14.812	10.4	18.2	46.92	38.256	55.596	99.687	0.789	104.685	3.399	6.212	0.908	0	0.297	0.261	0.299	0.36	0.375	-0.1	-0.1	-0.1	0.507	0.348	0.381	0.37	0.173	16.182	15.809	16.262	15.772	14.249	0.483
2026-02-21	-93.071	32.754	0	14.117	5.35	27.47	13.548	9.2	17.5	60.258	51.008	75.312	100.381	0.941	110.878	2.621	5.566	0.628	0	0.296	0.261	0.299	0.36	0.375	-0.1	-0.1	-0.1	0.513	0.346	0.385	0.37	0.174	15.654	15.386	15.752	15.378	14.535	0.478
2026-02-22	-93.071	32.754	0	8.415	0.05	24.55	7.807	2.6	13	46.499	26.521	71.067	101.843	0.476	203.872	3.142	6.597	0.604	0	0.297	0.262	0.3	0.36	0.375	-0.1	-0.1	-0.1	0.499	0.344	0.391	0.373	0.174	13.725	13.011	13.684	14.91	14.639	0.49
2026-02-23	-93.071	32.754	0	6.845	-3.41	25.83	5.589	0.1	12.9	43.095	26.95	61.367	101.776	0.377	206.811	2.021	4.322	0.568	0	0.298	0.264	0.302	0.361	0.375	-0.1	-0.1	-0.1	0.442	0.342	0.397	0.375	0.173	12.117	11.338	12.069	14.019	14.573	0.487
2026-02-24	-93.071	32.754	0	9.212	-3.48	25.45	8.877	-1.1	17.8	52.712	33.384	70.07	100.49	0.597	181.584	2.14	5.208	0.653	0	0.298	0.263	0.302	0.361	0.375	-0.1	-0.1	-0.1	0.377	0.338	0.398	0.377	0.172	11.852	11.293	11.866	13.352	14.363	0.469
2026-02-25	-93.071	32.754	0	16.696	8.24	30.51	16.807	11.1	23	77.668	61.776	90.451	99.374	1.494	115.629	2.376	5.985	0.483	0	0.296	0.26	0.3	0.361	0.375	-0.1	-0.1	-0.1	0.353	0.332	0.397	0.379	0.171	14.123	14.193	14.329	13.499	14.14	0.47
2026-02-26	-93.071	32.754	0	20.4	12.5	35.95	19.991	15.9	25.5	81.787	62.391	99.126	99.478	1.9	149.979	1.403	3.08	0.475	0	0.292	0.257	0.296	0.36	0.375	-0.1	-0.119	-0.1	0.357	0.328	0.395	0.381	0.171	17.055	17.598	17.465	14.583	14.127	0.492
2026-02-27	-93.071	32.754	0	17.88	7.2	35.16	17.558	12.6	23.9	67.33	38.873	100	100.132	1.308	204.578	2.021	4.075	0.749	0	0.29	0.256	0.295	0.36	0.375	-0.1	-0.182	-0.1	0.356	0.324	0.395	0.383	0.172	17.832	18.048	18.117	15.784	14.379	0.496
2026-02-28	-93.071	32.754	0	16.842	5.07	36.17	18.137	9.5	26.3	49.222	30.805	77.9	100.261	0.986	209.147	1.385	2.855	1.202	0	0.289	0.256	0.295	0.36	0.375	-0.1	-0.2	-0.1	0.338	0.32	0.397	0.383	0.173	17.578	17.613	17.77	16.259	14.767	0.503
2026-03-01	-93.071	32.754	0	18.908	8.46	36.25	18.772	11.2	25.9	64.286	40.878	95.661	100.44	1.368	191.817	1.745	3.705	0.877	0	0.287	0.254	0.293	0.36	0.374	-0.1	-0.2	-0.1	0.327	0.316	0.4	0.384	0.172	18.376	18.599	18.642	16.645	15.089	0.501
2026-03-02	-93.071	32.754	0	19.356	9.61	37.65	18.549	12.5	25.9	72.031	47.825	98.18	100.45	1.505	200.116	1.738	3.824	0.699	0	0.286	0.253	0.292	0.36	0.374	-0.1	-0.2	-0.1	0.318	0.314	0.402	0.386	0.172	18.957	19.198	19.24	17.122	15.389	0.509
2026-03-03	-93.071	32.754	0	19.592	10.92	32.26	19.249	12.8	25.2	82.924	66.662	98.82	100.412	1.849	125.414	1.81	4.091	0.432	0	0.285	0.252	0.291	0.36	0.374	-0.1	-0.2	-0.1	0.309	0.31	0.403	0.387	0.172	19.292	19.433	19.517	17.584	15.693	0.498
2026-03-04	-93.071	32.754	0	22.477	13.86	38.66	21.775	16.7	28.1	79.278	56.632	97.315	100.407	2.033	148.863	1.989	4.614	0.629	0	0.283	0.25	0.289	0.36	0.374	-0.1	-0.215	-0.1	0.305	0.306	0.405	0.388	0.173	20.294	20.674	20.62	17.987	15.999	0.496
2026-03-05	-93.071	32.754	0	23.182	16.96	39.32	22.034	18.5	27.2	76.756	54.971	97.711	100.227	2.001	165.739	2.079	4.74	0.68	0	0.28	0.248	0.288	0.36	0.373	-0.1	-0.297	-0.1	0.308	0.304	0.407	0.39	0.174	21.472	21.96	21.843	18.698	16.323	0.507
2026-03-06	-93.071	32.754	0	22.743	13.69	37.1	22.326	16.9	27.8	79.593	60.327	96.656	100.128	2.126	134.426	2.308	5.391	0.614	0	0.279	0.247	0.286	0.359	0.373	-0.1	-0.3	-0.1	0.305	0.302	0.409	0.392	0.175	21.651	21.972	21.944	19.278	16.69	0.518
2026-03-07	-93.071	32.754	5.513	20.81	15.5	32.9	19.812	15.5	26.8	91.718	69.388	99.999	100.221	2.13	94.491	2.43	5.3	0.225	0.003	0.279	0.244	0.286	0.359	0.373	-0.1	-0.342	-0.1	0.313	0.308	0.411	0.393	0.177	21.729	21.898	21.96	19.702	17.055	NA
2026-03-08	-93.071	32.754	2.825	19.833	15.16	32.67	17.455	15	21.7	93.22	76.392	100	100.336	1.854	123.164	1.513	3.248	0.154	0	0.28	0.245	0.286	0.359	0.372	-0.1	-0.4	-0.1	0.346	0.322	0.417	0.394	0.176	20.382	20.273	20.495	19.475	17.371	0.547
2026-03-09	-93.071	32.754	0	21.815	17.97	32.31	20.919	18.4	23.9	92.961	84.682	99.632	100.172	2.306	77.114	1.602	3.624	0.186	0	0.278	0.244	0.285	0.359	0.372	-0.1	-0.4	-0.1	0.324	0.313	0.416	0.395	0.175	21.01	21.14	21.208	19.444	17.546	NA
2026-03-10	-93.071	32.754	0	22.643	18.1	28.27	22.625	19.5	25.7	89.038	80.047	99.561	100.099	2.441	84.846	2.473	5.889	0.319	0	0.277	0.243	0.284	0.359	0.372	-0.1	-0.418	-0.1	0.317	0.307	0.414	0.397	0.176	21.578	21.779	21.811	19.712	17.696	NA
2026-03-11	-93.071	32.754	75.083	17.984	13.11	21.34	17.655	11.9	22.6	96.36	83.073	100	100.022	1.958	8.541	2.161	5.004	0.089	0.003	0.279	0.252	0.287	0.36	0.373	-0.1	-0.423	-0.1	0.326	0.309	0.414	0.396	0.178	20.545	20.195	20.557	19.958	17.88	NA
2026-03-12	-93.071	32.754	0	12.084	3.78	25.62	9.339	4	15.2	70.689	40.051	97.459	101.105	0.807	241.304	2.464	5.349	0.394	0	0.288	0.268	0.292	0.365	0.374	-0.1	-0.218	-0.1	0.369	0.307	0.375	0.387	0.18	16.764	15.875	16.67	18.813	18.068	0.585
2026-03-13	-93.071	32.754	0	14.072	2.72	31.06	12.821	2.7	22.6	61.974	37.762	90.188	100.37	0.892	238.374	1.542	3.347	0.724	0	0.29	0.262	0.293	0.362	0.373	-0.1	-0.149	-0.1	0.404	0.316	0.379	0.391	0.18	16.094	15.529	16.147	17.587	17.869	0.574
2026-03-14	-93.071	32.754	0.017	17.43	6.83	32.7	16.236	8.9	24	76.189	53.822	100	100.02	1.397	225.447	1.998	4.412	0.533	0	0.29	0.258	0.291	0.362	0.373	-0.1	-0.104	-0.1	0.43	0.319	0.385	0.395	0.179	17.493	17.311	17.692	17.428	17.572	0.562
2026-03-15	-93.071	32.754	1.072	18.692	6.61	30.83	18.246	7.3	25.9	75.321	52.532	91.074	99.206	1.63	145.507	4.139	9.72	0.542	0	0.288	0.255	0.29	0.362	0.373	-0.1	-0.1	-0.1	0.455	0.322	0.39	0.399	0.179	18.879	18.821	19.081	17.926	17.403	0.579
2026-03-16	-93.071	32.754	0	7.483	-1.63	20.05	4.401	0.2	7.4	46.699	32.189	63.015	100.657	0.39	235.972	4.527	9.503	0.454	0	0.291	0.257	0.293	0.361	0.373	-0.1	-0.161	-0.1	0.464	0.324	0.398	0.404	0.18	15.617	14.586	15.529	17.739	17.475	0.574
2026-03-17	-93.071	32.754	0	8.399	-4.71	27.24	4.352	-4.7	12.6	47.41	31.101	79.494	101.107	0.385	239.254	1.342	2.99	0.512	0	0.292	0.259	0.295	0.362	0.373	-0.1	-0.193	-0.1	0.434	0.324	0.403	0.406	0.179	13.721	12.894	13.682	16.258	17.334	0.568
2026-03-18	-93.071	32.754	0	13.991	3.79	31.47	12.061	5.4	20.1	53.296	39.776	68.794	100.815	0.753	215.909	2.354	4.911	0.732	0	0.29	0.257	0.294	0.363	0.373	-0.1	-0.2	-0.1	0.42	0.319	0.403	0.409	0.178	15.48	15.209	15.572	15.911	16.957	0.546
2026-03-19	-93.071	32.754	0	18.427	7.83	36.64	16.761	10	25.5	68.858	47.068	90.385	100.671	1.299	236.152	2.267	4.466	0.721	0	0.288	0.255	0.292	0.362	0.373	-0.1	-0.2	-0.1	0.416	0.316	0.401	0.412	0.178	17.433	17.589	17.698	16.406	16.72	0.552
2026-03-20	-93.071	32.754	0.017	21.169	11.36	38.7	19.682	12.7	28	73.042	50.292	99.123	100.394	1.64	241.88	2.26	4.969	0.765	0	0.286	0.253	0.289	0.362	0.373	-0.1	-0.2	-0.1	0.42	0.316	0.399	0.415	0.178	19.472	19.847	19.824	17.393	16.733	0.544
2026-03-21	-93.071	32.754	0	23.49	13.95	40.72	21.837	15	29.6	72.512	47.575	98.553	100.06	1.838	244.836	2.424	5.541	0.888	0	0.283	0.251	0.287	0.362	0.373	-0.1	-0.2	-0.1	0.428	0.318	0.4	0.418	0.178	21.221	21.746	21.63	18.493	16.952	0.538
2026-03-22	-93.071	32.754	0.085	23.388	14.25	40.17	22.221	15.5	29.8	69.75	43.095	99.512	99.855	1.785	249.97	2.62	5.982	0.987	0	0.282	0.249	0.286	0.361	0.373	-0.1	-0.2	-0.1	0.432	0.323	0.403	0.419	0.178	22.222	22.677	22.59	19.503	17.321	0.537
2026-03-23	-93.071	32.754	0	20.887	12.28	37.64	18.658	14.4	22.9	65.894	45.438	94.1	100.507	1.405	220.118	3.464	6.388	0.768	0	0.281	0.248	0.285	0.361	0.373	-0.1	-0.2	-0.1	0.424	0.325	0.406	0.42	0.177	22.078	22.21	22.321	20.138	17.749	0.53
2026-03-24	-93.071	32.754	0	19.825	9.27	37.9	16.709	10.2	25	56.208	48.103	66.854	100.634	1.11	211.178	2.858	5.114	0.872	0	0.28	0.249	0.286	0.361	0.373	-0.1	-0.202	-0.1	0.393	0.322	0.409	0.421	0.179	21.182	21.116	21.338	20.147	18.116	0.534
2026-03-25	-93.071	32.754	0	21.83	11.47	39.96	20.126	13.3	27	69.717	56.236	86.426	100.438	1.668	224.575	1.351	2.962	0.774	0	0.279	0.247	0.284	0.361	0.372	-0.1	-0.284	-0.1	0.378	0.318	0.413	0.423	0.178	22.299	22.666	22.594	20.273	18.347	0.535
2026-03-26	-93.071	32.754	0	23.145	14.68	39.3	21.012	16	27.3	76.278	52.391	98.377	100.271	1.865	224.679	2.212	5.12	0.677	0	0.277	0.245	0.282	0.361	0.372	-0.1	-0.3	-0.1	0.371	0.314	0.416	0.425	0.179	23.118	23.516	23.419	20.836	18.562	0.524
2026-03-27	-93.071	32.754	0.068	22.291	13.41	42.81	19.553	13	27.8	76.399	49.073	98.602	100.658	1.746	203.5	2.765	6.185	0.588	0	0.275	0.243	0.281	0.361	0.372	-0.1	-0.394	-0.1	0.358	0.31	0.419	0.427	0.179	23.488	23.834	23.769	21.286	18.847	0.547
2026-03-28	-93.071	32.754	0	16.151	7.47	33.45	12.672	9.9	17.3	50.609	39.851	67.673	101.594	0.737	178.559	3.784	7.788	0.745	0	0.276	0.244	0.282	0.36	0.372	-0.1	-0.491	-0.1	0.327	0.297	0.421	0.429	0.179	21.522	21.184	21.576	21.306	19.123	0.541
