2026-01-11	-90.377	30.504	0	10.774	4.12	19.75	10.032	3.5	16.2	68.324	42.018	88.167	102.958	0.818	143.744	1.664	4.139	0.446	0	0.316	0.332	0.301	0.302	0.263	-0.1	-0.111	-0.536	0.047	0.078	0.179	0.147	0.01	15.665	16.139	17.222	18.709	18.776	0.562
2026-01-12	-90.377	30.504	0.034	7.043	0.72	18.44	5.111	-0.7	13.5	72.134	37.351	98.058	102.985	0.604	147.43	0.871	1.98	0.316	0	0.316	0.329	0.299	0.303	0.266	-0.1	-0.1	-0.631	0.039	0.069	0.163	0.143	0.011	12.463	12.96	14.242	16.758	18.613	0.556
2026-01-13	-90.377	30.504	0.102	9.168	0.59	20.26	7.533	-0.7	16.2	72.102	32.742	100	102.325	0.714	142.467	0.718	1.585	0.406	0	0.313	0.324	0.299	0.303	0.267	-0.1	-0.1	-0.725	0.037	0.063	0.154	0.14	0.011	11.595	11.906	12.853	15.27	18.075	0.551
2026-01-14	-90.377	30.504	1.378	12.484	7.45	20.91	11.901	8	17.7	77.109	59.05	91.073	101.477	1.065	116.665	1.958	4.058	0.36	0	0.31	0.321	0.298	0.303	0.267	-0.1	-0.1	-0.8	0.041	0.065	0.156	0.14	0.01	13.618	13.644	14.058	15.152	17.529	0.571
2026-01-15	-90.377	30.504	0	7.527	0.25	16.4	6.403	-1.1	11.4	61.631	37.135	89.78	101.957	0.584	163.882	1.756	3.981	0.407	0	0.306	0.313	0.298	0.302	0.267	-0.139	-0.129	-0.883	0.034	0.057	0.145	0.139	0.01	11.882	12.219	13.208	15.012	17.244	0.542
2026-01-16	-90.377	30.504	0.085	10.023	-0.57	21.74	9.919	-1.8	20.1	77.758	55.297	100	101.642	0.983	152.279	1.431	3.231	0.407	0	0.3	0.305	0.298	0.303	0.267	-0.232	-0.2	-0.978	0.031	0.052	0.136	0.137	0.009	11.073	11.238	11.939	13.994	16.943	0.54
2026-01-17	-90.377	30.504	0.527	9.901	5.99	15.51	9.578	5.8	13.5	75.101	59.147	95.163	102.127	0.913	47.271	1.748	4.523	0.287	0	0.296	0.298	0.297	0.302	0.266	-0.311	-0.2	-1.079	0.032	0.052	0.134	0.138	0.009	12.244	12.415	13.046	14.267	16.579	NA
2026-01-18	-90.377	30.504	0	4.224	-2.85	13.53	2.665	-3.8	8.1	58.99	36.594	88.183	102.502	0.423	166.872	1.712	3.588	0.341	0	0.294	0.294	0.297	0.302	0.266	-0.496	-0.238	-1.219	0.023	0.043	0.127	0.135	0.009	9.401	9.909	11.126	13.569	16.399	0.528
2026-01-19	-90.377	30.504	0.034	5.724	-3.09	19.77	4.252	-4.2	15.5	72.143	36.409	99.946	102.661	0.567	163.74	0.727	1.697	0.358	0	0.286	0.286	0.298	0.303	0.265	-0.893	-0.318	-1.358	0.019	0.037	0.121	0.133	0.009	8.815	9.046	10.022	12.448	16.003	0.516
2026-01-20	-90.377	30.504	0.034	8.299	-0.47	21.08	7.505	-1.2	16.7	74.781	43.035	100	102.952	0.754	158.309	1.003	2.218	0.375	0	0.278	0.279	0.297	0.302	0.265	-1.548	-0.427	-1.512	0.02	0.038	0.119	0.133	0.007	9.897	9.927	10.618	12.315	15.549	0.529
2026-01-21	-90.377	30.504	2.516	11.807	3.34	18.16	11.951	3.2	18.1	87.315	70.678	99.321	102.392	1.254	64.324	1.012	2.35	0.211	0.003	0.271	0.271	0.296	0.302	0.264	-2.498	-0.554	-1.668	0.023	0.04	0.118	0.134	0.006	11.481	11.394	11.695	12.689	15.285	NA
2026-01-22	-90.377	30.504	2.465	15.602	12.88	21.33	15.271	13.2	19.2	98.489	89.632	100	101.99	1.715	50.038	0.629	1.463	0.029	0.001	0.286	0.284	0.295	0.301	0.264	-1.192	-0.519	-1.844	0.037	0.052	0.126	0.135	0.007	14.482	14.079	13.913	13.707	15.244	NA
2026-01-23	-90.377	30.504	0	15.104	12.56	20.39	14.257	12.5	17.8	94.029	80.651	100	102.088	1.529	67.708	1.223	3.301	0.101	0	0.287	0.288	0.295	0.3	0.263	-0.928	-0.4	-1.931	0.037	0.055	0.132	0.137	0.007	15.39	15.1	15.097	14.805	15.473	NA
2026-01-24	-90.377	30.504	53.57	11.804	9.89	18.06	11.126	8.6	19	92.743	82.967	100	101.726	1.251	18.844	1.885	4.456	0.09	0.001	0.299	0.307	0.306	0.304	0.264	-0.728	-0.328	-1.596	0.042	0.058	0.182	0.143	0.008	13.364	13.424	14.117	14.967	15.78	NA
2026-01-25	-90.377	30.504	13.938	9.7	0.95	20.23	7.844	-1.3	20.4	98.354	90.363	100	101.373	1.218	22.333	2.749	6.266	0.009	0.001	0.323	0.343	0.326	0.316	0.286	-0.1	-0.133	-0.288	0.066	0.071	0.275	0.162	0.027	13.26	13.403	13.956	14.715	15.853	NA
2026-01-26	-90.377	30.504	0	1.344	-3.4	9.76	-1.615	-4.7	3.6	77.451	55.552	91.671	103.057	0.417	167.206	2.343	5.65	0.135	0	0.327	0.344	0.308	0.309	0.294	-0.1	-0.1	-0.3	0.05	0.059	0.231	0.148	0.034	7.774	8.485	10.006	13.129	15.78	0.557
2026-01-27	-90.377	30.504	0	2.771	-5.75	15.47	0.245	-7.4	9.8	71.609	34.381	100	103.307	0.423	180.24	0.853	1.92	0.251	0	0.325	0.342	0.305	0.309	0.29	-0.1	-0.1	-0.328	0.035	0.053	0.167	0.142	0.029	6.826	7.275	8.393	11.408	15.248	0.519
2026-01-28	-90.377	30.504	0.017	4.793	-3.11	17.47	2.975	-4	12.6	75.856	38.359	100	102.839	0.553	181.758	0.979	2.116	0.265	0	0.321	0.338	0.303	0.308	0.287	-0.1	-0.1	-0.4	0.033	0.05	0.157	0.14	0.025	8.021	8.201	8.957	10.999	14.623	0.53
2026-01-29	-90.377	30.504	0.051	5.792	-3.27	19.63	4.773	-4	14.3	75.716	44.935	100	102.248	0.634	168.021	0.981	2.149	0.306	0	0.317	0.332	0.302	0.307	0.285	-0.1	-0.1	-0.446	0.03	0.047	0.149	0.139	0.022	8.331	8.493	9.166	10.969	14.222	0.518
2026-01-30	-90.377	30.504	0	7.942	1.39	18.48	7.046	1.1	14.2	79.307	54.281	100	102.019	0.803	137.446	1.812	4.26	0.251	0	0.313	0.326	0.301	0.306	0.283	-0.1	-0.1	-0.5	0.03	0.046	0.145	0.139	0.019	9.586	9.607	10.071	11.247	13.971	0.548
2026-01-31	-90.377	30.504	0	0.774	-4.68	8.66	-1.056	-4.8	2	53.567	42.73	65.891	102.899	0.305	187.62	2.499	6.163	0.265	0	0.312	0.319	0.301	0.306	0.282	-0.138	-0.1	-0.583	0.018	0.035	0.133	0.137	0.016	6.732	7.319	8.633	11.056	13.877	0.515
2026-02-01	-90.377	30.504	0	1.039	-6.31	13.69	-1.129	-8.2	8.6	61.253	36.139	82.773	103.118	0.34	182.43	1.071	2.427	0.265	0	0.302	0.309	0.301	0.306	0.281	-0.283	-0.166	-0.657	0.007	0.026	0.122	0.133	0.015	5.305	5.704	6.831	9.71	13.609	0.501
2026-02-02	-90.377	30.504	0	5.84	-4.06	19.91	4.915	-5.2	14.8	70.49	45.017	99.957	102.796	0.605	182.717	1.027	2.352	0.366	0	0.297	0.303	0.3	0.306	0.279	-0.375	-0.2	-0.754	0.009	0.027	0.121	0.132	0.013	6.952	7.003	7.552	9.38	13.139	0.496
2026-02-03	-90.377	30.504	0.544	12.159	1.79	23.56	12.456	1.8	21.2	75.653	49.957	99.906	102.287	1.113	148.411	1.718	3.803	0.477	0	0.289	0.294	0.298	0.305	0.278	-0.543	-0.214	-0.851	0.015	0.033	0.122	0.134	0.012	9.896	9.655	9.62	10.166	12.877	0.52
2026-02-04	-90.377	30.504	14.401	12.498	3.54	19.45	12.207	4.5	15.9	78.093	50.827	100	102.211	1.132	153.896	2.252	5.101	0.312	0.001	0.313	0.33	0.305	0.304	0.277	-0.165	-0.138	-0.831	0.046	0.056	0.188	0.139	0.011	12.818	12.44	12.349	11.789	12.968	0.548
2026-02-05	-90.377	30.504	0	6.049	-0.38	15.91	4.867	0	12.1	68.082	46.559	90.856	102.462	0.577	192.151	1.854	3.935	0.32	0	0.319	0.336	0.302	0.305	0.276	-0.1	-0.1	-0.734	0.033	0.052	0.162	0.138	0.011	9.501	9.827	10.565	11.884	13.328	0.516
2026-02-06	-90.377	30.504	0.034	11.137	0.85	24.71	12.065	0.2	23.6	70.538	38.393	99.703	101.844	0.965	191.882	1.752	3.393	0.611	0	0.314	0.33	0.301	0.305	0.276	-0.1	-0.1	-0.8	0.031	0.051	0.151	0.137	0.011	10.402	10.296	10.504	11.391	13.391	0.516
2026-02-07	-90.377	30.504	0	11.066	3.62	23.29	11.032	4.1	20.4	70.065	34.942	95.131	102.304	0.872	197.551	1.095	2.625	0.528	0	0.309	0.321	0.299	0.304	0.275	-0.1	-0.1	-0.89	0.03	0.049	0.145	0.137	0.011	11.881	11.669	11.846	12.044	13.376	0.522
2026-02-08	-90.377	30.504	0	11.57	0.89	24.6	11.257	0.3	22.1	73.937	42.827	99.738	102.418	0.968	192.856	1.056	2.365	0.525	0	0.304	0.311	0.298	0.303	0.274	-0.183	-0.122	-0.97	0.027	0.046	0.136	0.137	0.01	11.854	11.694	11.916	12.346	13.553	0.521
2026-02-09	-90.377	30.504	0	14.752	7.81	26.61	14.477	8.1	23.5	88.575	62.308	100	102.244	1.469	122.336	0.913	2.107	0.257	0	0.298	0.301	0.296	0.303	0.273	-0.275	-0.2	-1.082	0.029	0.048	0.135	0.137	0.01	14.009	13.621	13.447	13.031	13.7	0.549
2026-02-10	-90.377	30.504	0.17	16.708	8.8	26.04	16.452	9	24.3	84.646	58.045	100	102.123	1.578	161.512	1.171	2.632	0.388	0	0.292	0.294	0.295	0.302	0.272	-0.42	-0.2	-1.218	0.029	0.049	0.133	0.138	0.01	15.283	14.824	14.606	13.921	13.982	0.555
2026-02-11	-90.377	30.504	0	19.837	12.4	29.49	19.851	12.6	27.2	80.153	51.361	100	102.043	1.82	173.396	1.156	2.519	0.575	0	0.283	0.283	0.294	0.301	0.271	-0.718	-0.278	-1.352	0.029	0.05	0.132	0.14	0.01	17.465	16.815	16.343	15.011	14.381	0.554
2026-02-12	-90.377	30.504	0	17.938	13.95	27.61	17.422	14.2	22.3	90.439	72.674	98.897	102.029	1.797	98.362	0.823	2.112	0.213	0	0.275	0.274	0.293	0.3	0.27	-1.4	-0.369	-1.519	0.027	0.048	0.129	0.141	0.01	17.708	17.337	17.107	16.008	14.884	NA
2026-02-13	-90.377	30.504	0.034	17.615	12.89	26.64	16.923	13.4	21.6	94.151	76.577	100	101.999	1.817	96.015	0.831	1.86	0.128	0	0.269	0.269	0.293	0.3	0.269	-2.245	-0.488	-1.718	0.025	0.047	0.126	0.14	0.011	17.64	17.295	17.167	16.39	15.383	NA
2026-02-14	-90.377	30.504	0.068	18.44	15.02	23.99	17.949	14.3	21.8	91.453	76.92	100	101.572	1.877	114.015	2.124	4.877	0.2	0	0.262	0.263	0.292	0.299	0.268	-3.795	-0.655	-1.915	0.023	0.045	0.123	0.14	0.011	17.615	17.319	17.209	16.626	15.756	0.603
2026-02-15	-90.377	30.504	26.025	17.919	13.44	25.5	17.452	14.2	22.5	85.032	67.252	100	101.082	1.685	160.977	3.216	6.928	0.334	0	0.304	0.324	0.295	0.299	0.267	-0.473	-0.284	-1.995	0.04	0.07	0.171	0.143	0.01	17.922	17.649	17.588	16.929	16.061	0.649
2026-02-16	-90.377	30.504	0	13.968	8.72	20.68	12.952	8.5	17.4	86.013	73.161	97.867	101.905	1.285	79.786	1.108	2.83	0.22	0	0.312	0.328	0.296	0.3	0.268	-0.1	-0.162	-1.777	0.035	0.068	0.164	0.143	0.011	16.188	16.266	16.566	16.777	16.321	NA
2026-02-17	-90.377	30.504	0.017	15.94	7.75	24.49	15.405	7.7	20.2	90.611	78.416	100	101.883	1.6	112.092	1.445	3.287	0.196	0	0.31	0.323	0.296	0.3	0.269	-0.1	-0.1	-1.7	0.033	0.066	0.157	0.143	0.012	16.011	15.876	15.998	16.26	16.4	0.634
2026-02-18	-90.377	30.504	0.085	18.996	12.1	27.01	19.572	12.6	25.9	84.056	57.928	100	101.288	1.891	131.379	1.67	3.909	0.459	0	0.304	0.315	0.295	0.3	0.269	-0.122	-0.129	-1.7	0.033	0.065	0.154	0.143	0.013	17.497	17.145	17.001	16.546	16.408	0.637
2026-02-19	-90.377	30.504	0	22.831	17.14	30.29	23.382	17.9	28.8	82.333	55.283	99.646	100.877	2.323	174.84	2.218	5.209	0.603	0	0.296	0.302	0.294	0.3	0.269	-0.232	-0.2	-1.7	0.033	0.064	0.149	0.143	0.014	19.728	19.06	18.633	17.365	16.576	0.632
2026-02-20	-90.377	30.504	0	23.92	19.95	30.88	24.06	20.9	28.8	83.529	60.789	98.328	101	2.472	178.445	1.691	3.91	0.553	0	0.287	0.287	0.293	0.299	0.268	-0.514	-0.229	-1.758	0.031	0.06	0.143	0.144	0.014	21.49	20.73	20.245	18.501	16.917	0.642
2026-02-21	-90.377	30.504	0	22.533	13.84	30.79	22.927	14.9	28.2	83.101	65.723	97.527	101.43	2.345	101.885	1.899	4.257	0.491	0	0.277	0.275	0.292	0.298	0.268	-1.125	-0.339	-1.878	0.027	0.056	0.138	0.145	0.013	21.669	21.163	20.86	19.377	17.413	0.665
2026-02-22	-90.377	30.504	0	10.878	3.47	19.44	10.741	5	15.7	46.522	23.894	64.921	102.876	0.592	228.106	3.097	7.822	0.718	0	0.267	0.266	0.292	0.298	0.267	-3.194	-0.508	-2.084	0.012	0.043	0.127	0.142	0.013	15.995	16.63	17.686	18.782	17.84	0.647
2026-02-23	-90.377	30.504	0	7.451	-0.22	18.31	6.943	0	13.8	46.741	28.175	68.435	103.062	0.448	231.943	1.922	4.364	0.586	0	0.251	0.256	0.293	0.299	0.266	-6.068	-0.922	-2.367	0.002	0.033	0.117	0.139	0.013	12.546	13.308	14.292	16.578	17.781	0.636
2026-02-24	-90.377	30.504	0	7.435	-2.79	19.93	5.967	-3.7	16	66.916	36.848	96.7	102.336	0.608	225.242	1.173	2.61	0.412	0	0.236	0.245	0.293	0.3	0.266	-8.061	-1.95	-2.627	0	0.027	0.112	0.136	0.012	11.73	12.145	12.994	15.123	17.279	0.622
2026-02-25	-90.377	30.504	0.119	15.501	4.94	24.96	15.839	5.1	22.7	78.394	58.249	96.384	101.32	1.432	127.65	2.006	4.664	0.496	0	0.223	0.232	0.292	0.3	0.265	-9.999	-3.93	-2.834	0	0.029	0.112	0.135	0.011	13.999	13.825	14.02	14.868	16.762	0.657
2026-02-26	-90.377	30.504	0.783	19.113	14.41	26.27	19.573	15.4	23.7	88.982	75.778	99.737	101.138	2.027	81.481	1.312	3.062	0.266	0.002	0.215	0.223	0.291	0.299	0.265	-10.929	-6.91	-3.099	0.003	0.033	0.114	0.138	0.011	17.27	16.701	16.475	15.887	16.542	NA
2026-02-27	-90.377	30.504	5.766	20.065	12.42	29.88	19.781	12.9	26.5	83.522	54.035	100	101.371	1.905	167.674	0.889	2.255	0.463	0.002	0.224	0.221	0.29	0.298	0.264	-10.71	-9.076	-3.403	0.013	0.039	0.115	0.139	0.011	19.036	18.308	18.107	17.02	16.703	0.687
2026-02-28	-90.377	30.504	0.051	18.173	10.49	28.44	17.302	11	25.2	82.845	44.069	100	101.733	1.59	199.378	0.905	2.132	0.454	0	0.224	0.222	0.29	0.298	0.263	-10.45	-8.455	-3.86	0.012	0.04	0.116	0.139	0.011	18.873	18.385	18.447	17.766	17.048	0.807
2026-03-01	-90.377	30.504	0.102	16.124	7.73	27.77	15.67	7.8	23.8	81.483	51.505	100	102.054	1.43	216.509	1.144	2.649	0.459	0	0.214	0.215	0.289	0.297	0.262	-11.151	-9.482	-4.463	0.004	0.035	0.115	0.138	0.011	17.858	17.66	17.929	17.864	17.343	0.786
2026-03-02	-90.377	30.504	0.102	17.127	8.22	27.59	16.293	8.4	23.9	86.977	66.3	100	102.064	1.63	209.579	1.375	3.156	0.324	0	0.205	0.206	0.289	0.297	0.261	-12.116	-10.549	-5.104	0.002	0.032	0.113	0.138	0.011	17.8	17.517	17.721	17.723	17.534	0.814
2026-03-03	-90.377	30.504	0.034	21.61	14.63	29.91	21.102	16.2	25.9	88.874	73.495	100	102.098	2.219	178.323	1.989	4.692	0.323	0	0.196	0.196	0.288	0.297	0.26	-13.12	-11.43	-5.544	0.001	0.034	0.114	0.138	0.011	19.789	19.199	19.005	18.194	17.64	0.788
2026-03-04	-90.377	30.504	1.19	22.011	19.54	28.31	21.651	19.7	24.9	89.174	72.048	96.818	102.103	2.299	129.625	2.078	4.87	0.296	0.001	0.189	0.185	0.287	0.296	0.259	-14.261	-12.433	-6.078	0	0.034	0.115	0.138	0.011	21.074	20.511	20.283	19.111	17.883	0.773
2026-03-05	-90.377	30.504	0	22.605	19.39	28.88	22.318	20.2	26.3	89.223	73.48	98.347	101.891	2.396	148.635	1.99	4.722	0.314	0	0.184	0.175	0.286	0.295	0.259	-15.295	-13.373	-6.709	0	0.033	0.115	0.137	0.011	21.285	20.768	20.581	19.586	18.248	0.745
2026-03-06	-90.377	30.504	3.029	24.006	21.25	30.56	23.488	21.4	27.6	91.125	75.499	98.971	101.846	2.627	163.658	2.234	5.314	0.282	0.001	0.179	0.166	0.286	0.295	0.258	-16.156	-14.247	-7.479	0	0.034	0.115	0.137	0.012	22.419	21.724	21.44	20.139	18.569	0.82
2026-03-07	-90.377	30.504	21.591	23.504	19.49	28.84	23.439	19	26.6	92.576	80.453	100	101.743	2.669	94.08	1.932	4.519	0.227	0.001	0.176	0.159	0.285	0.294	0.257	-16.965	-15.042	-8.318	0	0.035	0.115	0.138	0.012	22.647	22.189	21.94	20.747	18.936	NA
2026-03-08	-90.377	30.504	42.484	20.431	17.22	26.96	19.486	17.5	23.8	96.119	79.453	100	101.793	2.174	106.343	1.121	2.548	0.101	0.001	0.306	0.322	0.321	0.306	0.26	-0.902	-2.167	-2.875	0.051	0.079	0.23	0.156	0.014	21.566	21.246	21.341	20.802	19.275	0.915
2026-03-09	-90.377	30.504	13.343	21.622	16.07	29.31	21.125	16.2	27	94.891	77.418	100	101.856	2.391	126.296	1.144	2.669	0.163	0	0.317	0.334	0.312	0.305	0.27	-0.1	-0.2	-0.32	0.047	0.086	0.199	0.155	0.021	21.568	21.214	21.205	20.652	19.471	0.895
2026-03-10	-90.377	30.504	0.119	23.334	18.12	30.33	23.325	18.5	27.8	90.176	72.934	100	101.856	2.573	136.259	1.424	3.226	0.328	0	0.318	0.334	0.312	0.305	0.277	-0.1	-0.2	-0.293	0.046	0.086	0.193	0.157	0.024	22.403	21.948	21.812	20.93	19.615	0.873
2026-03-11	-90.377	30.504	20.592	23.926	17.33	30.43	23.626	16.2	28.8	88.931	67.881	100	101.528	2.588	167.067	2.371	5.648	0.374	0.001	0.317	0.331	0.304	0.303	0.279	-0.1	-0.175	-0.351	0.045	0.087	0.185	0.152	0.026	23.304	22.738	22.551	21.389	19.816	0.842
2026-03-12	-90.377	30.504	4.799	14.964	6.66	20.99	13.447	6.4	17.6	78.722	46.69	100	102.109	1.215	249.403	2.258	5.913	0.355	0	0.325	0.34	0.319	0.31	0.291	-0.1	-0.1	-0.224	0.046	0.088	0.201	0.162	0.038	20.803	20.726	21.371	21.445	20.103	0.881
2026-03-13	-90.377	30.504	0.085	13.357	3.99	24.66	12.347	3.9	21.4	78.448	45.512	100	101.984	1.11	259.199	0.981	2.309	0.439	0	0.321	0.333	0.301	0.304	0.289	-0.1	-0.1	-0.31	0.035	0.08	0.165	0.15	0.038	18.231	18.29	18.988	20.083	20.148	0.857
2026-03-14	-90.377	30.504	0.085	16.429	6.71	26.2	15.574	7	23	83.889	62.372	100	101.703	1.501	243.329	1.254	3.063	0.38	0	0.315	0.322	0.298	0.302	0.285	-0.1	-0.1	-0.4	0.032	0.07	0.155	0.147	0.035	18.696	18.44	18.918	19.488	19.889	0.873
2026-03-15	-90.377	30.504	0	21.756	13.32	28.76	22.166	14.2	27.7	82.024	62.11	99.986	100.959	2.172	208.946	2.324	5.442	0.566	0	0.305	0.307	0.296	0.301	0.283	-0.134	-0.129	-0.507	0.031	0.065	0.149	0.146	0.032	20.582	20.111	20.127	19.776	19.703	0.84
2026-03-16	-90.377	30.504	4.216	11.662	2.89	22.16	10.342	3.8	22.9	62.708	36.603	100	101.644	0.861	224.193	3.393	8.033	0.447	0	0.306	0.307	0.295	0.3	0.28	-0.165	-0.169	-0.627	0.028	0.062	0.146	0.146	0.03	18.705	18.784	19.577	20.045	19.742	0.847
2026-03-17	-90.377	30.504	0	7.288	-0.44	17.61	5.511	-0.2	13.4	59.178	31.839	87.873	102.586	0.509	265.578	1.176	2.86	0.435	0	0.301	0.299	0.296	0.301	0.278	-0.251	-0.2	-0.76	0.02	0.051	0.136	0.143	0.028	15.136	15.448	16.466	18.434	19.655	0.781
2026-03-18	-90.377	30.504	0.017	9.588	1.61	19.48	8.601	1.2	16.8	71.633	40.906	99.086	102.512	0.761	184.585	0.926	2.071	0.436	0	0.289	0.287	0.296	0.301	0.277	-0.555	-0.234	-0.935	0.017	0.046	0.131	0.141	0.027	14.605	14.832	15.64	17.38	19.21	0.79
2026-03-19	-90.377	30.504	0.017	13.47	2.63	25.28	13.03	2.8	22.8	68.261	36.064	100	102.355	0.954	259.576	0.949	2.283	0.699	0	0.276	0.274	0.295	0.301	0.275	-1.426	-0.351	-1.111	0.017	0.044	0.127	0.14	0.025	15.801	15.453	16.04	17.017	18.774	0.783
2026-03-20	-90.377	30.504	0	16.495	7.07	26.42	16.369	7.6	24.4	75.497	51.286	99.983	102.138	1.387	258.988	1.267	2.904	0.594	0	0.258	0.259	0.293	0.3	0.274	-4.589	-0.628	-1.365	0.017	0.042	0.124	0.14	0.023	17.577	17.04	17.361	17.504	18.515	0.811
2026-03-21	-90.377	30.504	0	18.429	8.03	28.33	18.502	8.5	27	77.106	54.243	99.695	101.819	1.634	260.989	1.529	3.571	0.645	0	0.24	0.241	0.291	0.299	0.272	-7.261	-1.502	-1.721	0.015	0.04	0.122	0.14	0.022	18.79	18.143	18.367	18.127	18.5	0.824
2026-03-22	-90.377	30.504	0	21.139	13.66	29.12	21.264	15.4	27.3	80.518	55.619	98.08	101.666	2.001	239.382	1.981	4.572	0.58	0	0.224	0.223	0.29	0.298	0.27	-9.983	-4.099	-2.197	0.014	0.039	0.121	0.139	0.021	20.434	19.753	19.728	18.936	18.616	0.852
2026-03-23	-90.377	30.504	0.085	19.486	11.06	28.94	19.389	11.9	27.6	84.302	56.434	100	101.856	1.889	248.877	1.294	2.765	0.462	0	0.209	0.207	0.289	0.297	0.269	-11.707	-8.657	-2.859	0.01	0.034	0.119	0.138	0.021	20.62	20.024	20.157	19.528	18.882	0.869
2026-03-24	-90.377	30.504	0.034	19.077	11.57	29.72	18.874	12.2	26.3	78.7	56.349	97.728	101.963	1.675	229.829	0.875	2.096	0.587	0	0.198	0.193	0.288	0.296	0.267	-13.28	-11.121	-3.692	0.005	0.032	0.119	0.138	0.02	20.755	20.186	20.403	19.867	19.124	0.882
2026-03-25	-90.377	30.504	0.068	20.151	11.39	29.45	19.741	12.2	26.3	84.308	53.807	100	102.011	1.922	246.844	1.279	2.973	0.471	0	0.189	0.179	0.287	0.295	0.265	-14.893	-12.509	-4.831	0.001	0.029	0.121	0.137	0.019	20.751	20.24	20.45	20.037	19.335	0.871
2026-03-26	-90.377	30.504	0	22.545	14.95	30.2	22.102	16.7	27.2	86.497	65.726	99.62	101.948	2.287	234.947	1.423	3.33	0.409	0	0.181	0.164	0.285	0.295	0.264	-16.565	-13.967	-5.902	0	0.029	0.121	0.136	0.018	22.146	21.5	21.424	20.496	19.51	0.842
2026-03-27	-90.377	30.504	0.119	20.49	13.02	30.67	20.228	13.8	28.2	82.903	53.652	100	101.992	1.933	240.836	1.037	2.278	0.551	0	0.175	0.154	0.284	0.294	0.262	-18.503	-15.404	-7.254	0	0.027	0.122	0.136	0.018	21.955	21.347	21.561	20.91	19.762	0.876
2026-03-28	-90.377	30.504	0	18.042	8.97	25.84	17.993	10.7	23.4	58.076	34.072	82.327	102.598	1.178	266.464	1.739	4.872	0.924	0	0.169	0.144	0.282	0.293	0.26	-20.832	-16.895	-9.186	0	NA	0.121	0.134	0.017	21.305	20.834	21.318	21.013	19.985	0.778
2026-03-29	-90.377	30.504	1.48	15.888	6.79	24.64	15.534	7.6	21.2	88.533	73.362	98.199	102.496	1.648	100.827	1.077	2.484	0.196	0.001	0.163	0.139	0.282	0.293	0.258	-23.415	-18.302	-10.611	0	NA	0.121	0.133	0.016	19.535	19.402	20.063	20.557	20.1	0.807
