2026-03-29	-91.69	32.146	0	17.246	5.58	31.44	17.232	6	27.1	61.312	40.553	85.023	102.271	1.196	260.628	1.775	3.533	0.98	0	0.281	0.256	0.32	0.384	0.316	-81.614	-30.358	-0.1	0.14	0.213	0.209	0.704	4.296	18.898	18.603	18.886	18.739	18.081	0.793
2026-03-30	-91.69	32.146	0	21.848	16.56	33.12	22.156	18.4	27.7	78.355	62.239	88.766	101.998	2.08	180.508	2.473	4.844	0.628	0	0.269	0.25	0.314	0.384	0.316	-94.18	-32.571	-0.1	0.139	0.209	0.211	0.704	4.298	20.908	20.114	19.728	18.699	18.1	0.803
2026-03-31	-91.69	32.146	0	22.95	16.68	34.37	23.909	19.3	29.7	74.596	49.003	94.867	101.72	2.16	227.965	2.77	5.303	0.87	0	0.258	0.242	0.308	0.383	0.316	-105.526	-34.955	-0.1	0.137	0.207	0.21	0.705	4.299	21.917	21.033	20.486	19.065	18.164	0.796
2026-04-01	-91.69	32.146	0	23.067	15.03	32.83	23.625	18.2	29.6	77.06	53.175	96.168	101.549	2.205	214.626	2.687	5.095	0.767	0	0.244	0.233	0.3	0.382	0.316	-121.25	-37.649	-0.1	0.135	0.203	0.209	0.705	4.3	22.419	21.589	21.075	19.484	18.292	0.806
2026-04-02	-91.69	32.146	0	22.254	18.62	32.92	22.984	19.9	28.4	81.053	62.37	93.754	101.407	2.258	133.565	3.458	6.558	0.581	0	0.231	0.223	0.292	0.381	0.316	-135.496	-40.17	-0.1	0.132	0.199	0.207	0.705	4.301	22.159	21.628	21.36	19.86	18.466	0.808
2026-04-03	-91.69	32.146	2.31	23.562	19.52	33.64	23.301	20.6	29.4	84.724	62.959	94.496	101.652	2.403	172.903	2.902	5.495	0.497	0.002	0.221	0.215	0.284	0.38	0.316	-147.927	-42.705	-0.1	0.13	0.198	0.206	0.703	4.303	22.732	21.943	21.505	20.068	18.655	0.809
2026-04-04	-91.69	32.146	37.289	22.168	18.17	31.25	21.424	17.1	27.8	93.072	76.048	100	101.656	2.38	115.868	1.744	3.535	0.206	0.004	0.25	0.246	0.298	0.38	0.323	-121.054	-38.362	-0.1	0.138	0.197	0.21	0.698	4.31	22.441	21.925	21.776	20.351	18.867	0.822
2026-04-05	-91.69	32.146	1.14	16.924	9.96	25.08	15.463	11.6	19.1	78.141	57.076	100	102.181	1.368	240.278	1.361	3.7	0.403	0	0.346	0.296	0.336	0.383	0.352	-4.359	-8.372	-0.1	0.168	0.232	0.205	0.686	4.276	21.504	21.346	21.431	20.462	19.034	0.811
2026-04-06	-91.69	32.146	0	14.258	6.66	26.02	14.131	8.9	21.1	63.436	39.706	82.748	102.242	0.994	267.075	1.421	3.588	0.673	0	0.327	0.279	0.33	0.383	0.353	-10.269	-17.517	-0.1	0.155	0.218	0.201	0.685	4.227	19.699	19.892	20.444	20.24	19.158	0.81
2026-04-07	-91.69	32.146	0	14.685	4.21	27.37	15.374	5.4	24.7	64.585	37.481	98.765	101.947	1.075	280.711	1.6	3.413	0.814	0	0.315	0.272	0.326	0.382	0.354	-20.5	-21.752	-0.1	0.144	0.207	0.197	0.686	4.197	18.633	18.808	19.476	19.773	19.2	0.802
2026-04-08	-91.69	32.146	0	16.849	7.75	29.53	17.741	9	26.3	63.145	36.214	90.736	101.926	1.21	283.66	1.787	3.597	0.956	0	0.302	0.265	0.322	0.382	0.353	-29.252	-25.218	-0.1	0.136	0.197	0.194	0.687	4.142	19.245	19.081	19.391	19.418	19.146	0.801
2026-04-09	-91.69	32.146	0	18.637	9.37	30.65	19.339	10.8	26.6	67.94	49.652	89.627	102.137	1.508	277.653	1.597	3.281	0.838	0	0.29	0.257	0.316	0.382	0.35	-37.732	-28.586	-0.1	0.13	0.191	0.192	0.689	4.14	19.917	19.557	19.641	19.319	19.079	0.796
2026-04-10	-91.69	32.146	0	19.942	10.14	32.37	20.404	11.7	27.6	74.752	54.169	99.785	102.197	1.767	265.983	1.294	2.848	0.737	0	0.277	0.248	0.31	0.381	0.349	-48.301	-31.772	-0.1	0.125	0.187	0.189	0.69	4.139	20.747	20.238	20.121	19.442	19	0.791
2026-04-11	-91.69	32.146	0	20.524	12.24	32.76	21.564	14.4	28.3	72.569	46.692	99.873	102.211	1.807	239.256	1.284	2.644	0.859	0	0.263	0.238	0.303	0.381	0.348	-62.354	-35.005	-0.1	0.121	0.184	0.187	0.691	4.136	21.431	20.915	20.708	19.689	19.019	0.79
2026-04-12	-91.69	32.146	0	21.194	10.85	32.24	22.149	14.2	28.4	71.243	55.216	96.779	102	1.871	248.728	2.515	4.921	0.883	0	0.248	0.227	0.294	0.38	0.346	-78.516	-38.579	-0.1	0.116	0.18	0.184	0.693	4.134	21.429	20.938	20.837	19.932	19.101	0.786
2026-04-13	-91.69	32.146	0	23.054	15.94	31.63	23.686	18.2	28.8	74.124	57.657	94.09	101.938	2.15	193.731	2.719	5.201	0.815	0	0.23	0.215	0.284	0.379	0.345	-98.761	-42.254	-0.1	0.114	0.178	0.183	0.693	4.134	22.354	21.718	21.389	20.172	19.209	0.793
2026-04-14	-91.69	32.146	0	22.892	14.64	34.21	23.448	16.7	29.3	74.708	54.738	96.432	101.741	2.123	234.199	2.392	4.666	0.827	0	0.214	0.203	0.274	0.377	0.344	-121.05	-46.349	-0.1	0.113	0.174	0.181	0.692	4.136	22.779	22.085	21.723	20.455	19.328	0.789
2026-04-15	-91.69	32.146	0	22.85	13.57	34.43	23.298	15.7	29.3	72.509	52.046	96.031	101.545	2.027	275.739	2.612	4.966	0.91	0	0.198	0.191	0.261	0.375	0.343	-151.373	-51.829	-0.1	0.11	0.171	0.179	0.686	4.143	22.984	22.349	22.019	20.715	19.459	0.776
2026-04-16	-91.69	32.146	0	23.351	14.9	34.8	23.478	16.6	29.6	77.319	58.542	97.922	101.549	2.21	243.671	2.02	3.834	0.761	0	0.185	0.183	0.248	0.373	0.342	-185.202	-57.929	-0.1	0.106	0.164	0.178	0.676	4.149	23.257	22.6	22.242	20.932	19.609	0.776
2026-04-17	-91.69	32.146	1.021	23.066	15.31	33.34	23.59	17.5	29	75.033	57.668	97.123	101.35	2.152	216.099	2.249	4.337	0.82	0	0.176	0.17	0.236	0.371	0.341	-218.266	-62.962	-0.1	0.102	0.163	0.177	0.667	4.147	23.219	22.707	22.447	21.16	19.754	0.767
2026-04-18	-91.69	32.146	2.381	21.181	12.12	30.47	20.538	11.2	25.7	86.076	70.69	94.755	101.387	2.117	110.588	1.841	4.117	0.352	0.036	0.172	0.165	0.229	0.369	0.34	-231.322	-65.384	-0.1	0.099	0.16	0.176	0.663	4.157	22.632	22.396	22.367	21.297	19.908	0.759
2026-04-19	-91.69	32.146	0.782	16.335	6.91	32.03	14.09	8.6	21.9	70.187	37.404	98.422	102.397	1.067	293.144	1.312	3.37	0.613	0.007	0.173	0.164	0.227	0.369	0.339	-231.343	-67.38	-0.1	0.098	0.159	0.173	0.662	4.17	21.231	21.299	21.652	21.199	20.039	0.7
2026-04-20	-91.69	32.146	0	16.115	3.52	33.17	14.644	4.8	24.2	66.822	36.462	97.822	102.397	1.051	282.005	1.432	2.854	0.771	0	0.17	0.161	0.222	0.367	0.338	-244.549	-70.877	-0.1	0.095	0.156	0.172	0.66	4.158	19.861	20.026	20.682	20.834	20.1	0.626
2026-04-21	-91.69	32.146	0	16.716	5.6	29.22	15.94	6.7	23.6	73.493	43.838	99.325	102.228	1.296	151.085	1.409	2.548	0.627	0	0.168	0.159	0.217	0.366	0.338	-260.333	-74.081	-0.1	0.092	0.154	0.174	0.66	4.161	19.205	19.444	20.159	20.452	20.078	0.596
2026-04-22	-91.69	32.146	0	22.409	14.45	37.52	21.08	16.3	27.7	68.191	48.035	84.546	101.784	1.674	223.209	1.531	3.181	0.885	0	0.167	0.155	0.213	0.364	0.337	-279.036	-77.38	-0.1	0.095	0.157	0.179	0.661	4.16	21.483	20.842	20.626	20.21	19.986	0.546
2026-04-23	-91.69	32.146	0	24.781	14.28	40.73	22.498	15.7	28.7	74.974	54.234	97.173	101.245	2.006	266.925	2.347	4.625	0.809	0	0.166	0.153	0.209	0.363	0.336	-308.077	-80.686	-0.116	0.096	0.161	0.184	0.662	4.165	22.927	22.085	21.551	20.453	19.9	0.487
2026-04-24	-91.69	32.146	1.481	23.69	17.64	37.12	21.708	17.8	28	85.814	69.809	97.19	100.801	2.226	158.095	2.344	4.722	0.418	0	0.165	0.152	0.205	0.361	0.335	-328.976	-83.416	-2.163	0.097	0.162	0.186	0.662	4.181	23.373	22.782	22.348	20.909	19.927	0.475
2026-04-25	-91.69	32.146	14.104	23.178	15.53	35.87	20.576	15.8	25.9	92.721	78.582	100	100.77	2.256	207.273	1.487	3.145	0.216	0.086	0.263	0.213	0.205	0.361	0.334	-86.386	-84.231	-8.153	0.134	0.201	0.219	0.661	4.192	23.154	22.667	22.367	21.173	20.038	0.468
2026-04-26	-91.69	32.146	2.363	25.949	17.31	40.61	23.552	16.8	28.9	89.358	74.652	100	100.88	2.595	211.338	1.661	3.586	0.362	0.033	0.285	0.231	0.209	0.36	0.334	-40.253	-83.356	-10.655	0.173	0.213	0.237	0.66	4.187	24.536	23.758	23.095	21.455	20.158	0.443
2026-04-27	-91.69	32.146	2.958	27.411	21.64	41.25	25.73	22.3	29.8	81.588	63.465	94.933	101.054	2.689	180.901	3.011	5.933	0.651	0.079	0.277	0.219	0.209	0.359	0.333	-42.747	-82.686	-11.624	0.182	0.215	0.237	0.661	4.184	25.41	24.699	23.989	21.949	20.315	0.411
2026-04-28	-91.69	32.146	0	27.209	21.25	40.77	25.585	21.6	30.5	81.539	66.63	95.561	101.232	2.662	163.382	2.845	5.731	0.649	0	0.268	0.213	0.21	0.358	0.333	-50.664	-82.482	-12.691	0.186	0.216	0.237	0.661	4.187	25.357	24.759	24.247	22.383	20.517	0.406
2026-04-29	-91.69	32.146	3.638	23.105	19.22	32.15	22.149	18.8	26.6	93.529	80.841	100	101.094	2.501	73.283	1.564	3.285	0.192	0.068	0.297	0.25	0.241	0.363	0.338	-42.123	-65.123	-9.048	0.225	0.253	0.257	0.689	4.195	24.255	24.133	24.154	22.683	20.761	NA
2026-04-30	-91.69	32.146	3.706	18.518	15.86	21.49	16.99	14.8	19.1	96.545	86.181	100	101.185	1.873	66.171	1.452	3.583	0.067	0.165	0.376	0.368	0.35	0.377	0.35	-3.043	-9.685	-0.1	0.261	0.31	0.311	0.71	4.154	22.027	22.254	22.877	22.51	20.958	NA
2026-05-01	-91.69	32.146	18.173	14.789	12.79	16.25	13.201	11.4	15.3	96.881	92.008	100	101.349	1.474	37.303	1.188	2.806	0.047	0.344	0.412	0.408	0.381	0.38	0.352	-0.1	-0.1	-0.1	0.25	0.335	0.327	0.7	4.108	19.948	20.554	21.613	21.992	21	NA
2026-05-02	-91.69	32.146	15.561	19.144	9.5	33.13	15.953	10.2	22.9	77.34	45.816	100	101.667	1.347	318.984	0.97	2.287	0.528	0.17	0.429	0.431	0.387	0.385	0.355	-0.1	-0.1	-0.1	0.256	0.381	0.377	0.696	4.062	20.663	20.453	20.727	21.249	20.984	0.383
2026-05-03	-91.69	32.146	1.666	20.553	8.36	37.67	17.42	8.4	25.5	74.653	47.65	99.941	101.839	1.439	318.402	1.395	3.005	0.675	0.043	0.37	0.362	0.381	0.387	0.356	-0.1	-0.1	-0.1	0.246	0.353	0.321	0.696	4.024	21.426	21.21	21.303	21.057	20.836	0.361
2026-05-04	-91.69	32.146	0	21.98	10.39	37.52	19.158	11.6	25	71.6	50.36	96.263	101.354	1.555	313.676	2.369	4.627	0.739	0	0.365	0.332	0.369	0.388	0.356	-0.1	-0.1	-0.1	0.253	0.363	0.299	0.694	4.002	22.176	21.895	21.836	21.146	20.709	0.35
2026-05-05	-91.69	32.146	0	22.652	15.91	32.09	21.459	16.4	25.4	82.102	71.462	89.17	100.861	2.137	109.952	2.827	5.728	0.461	0	0.359	0.321	0.364	0.388	0.356	-0.1	-0.1	-0.1	0.26	0.368	0.297	0.688	3.989	22.132	21.999	22.127	21.352	20.7	0.363
2026-05-06	-91.69	32.146	8.644	22.511	15.72	34.42	21.032	13.6	27.1	94.143	86.528	100	100.967	2.387	82.007	1.96	4.211	0.171	0.095	0.374	0.341	0.368	0.389	0.357	-0.1	-0.1	-0.1	0.277	0.374	0.31	0.687	3.991	22.813	22.534	22.477	21.475	20.7	NA
2026-05-07	-91.69	32.146	14.499	19.3	14.48	32.25	16.273	12.6	22.9	91.102	69.973	100	101.419	1.678	173.124	1.036	2.325	0.209	0.037	0.447	0.433	0.395	0.391	0.36	-0.1	-0.1	-0.1	0.259	0.352	0.348	0.686	3.953	21.632	21.577	21.904	21.539	20.739	0.376
2026-05-08	-91.69	32.146	0	19.766	15.1	30.04	17.69	14.8	21.1	89.671	81.85	96.705	101.221	1.83	133.431	1.393	2.951	0.208	0	0.394	0.426	0.397	0.392	0.361	-0.1	-0.1	-0.1	0.233	0.316	0.35	0.684	3.927	21.417	21.39	21.695	21.386	20.8	0.361
2026-05-09	-91.69	32.146	1.088	20.796	18.01	25.21	19.406	17.4	22.4	98.584	93.793	100	100.989	2.228	95.072	1.187	2.528	0.031	0.004	0.443	0.431	0.398	0.393	0.362	-0.1	-0.1	-0.1	0.247	0.314	0.335	0.682	3.932	21.528	21.442	21.67	21.282	20.8	NA
2026-05-10	-91.69	32.146	0.34	23.949	18.85	35.17	21.819	18.8	27.2	94.381	77.424	100	101.384	2.466	183.292	0.906	2.017	0.174	0	0.454	0.441	0.398	0.394	0.362	-0.1	-0.1	-0.1	0.277	0.323	0.339	0.679	3.915	23.069	22.515	22.135	21.29	20.725	0.363
2026-05-11	-91.69	32.146	0.663	23.048	19.22	30.91	21.197	19.3	24.3	91.135	75.976	100	101.675	2.289	133.173	0.772	2.186	0.236	0.03	0.449	0.438	0.397	0.395	0.362	-0.1	-0.1	-0.1	0.244	0.335	0.343	0.679	3.908	23.496	23.175	22.939	21.631	20.751	0.373
2026-05-12	-91.69	32.146	1.615	19.269	14.22	32.02	17.991	14.4	23.3	81.878	68.927	91.005	101.77	1.688	152.482	0.863	1.97	0.396	0.066	0.424	0.437	0.397	0.394	0.363	-0.1	-0.1	-0.1	0.224	0.332	0.345	0.68	3.889	21.955	22.359	22.897	21.833	20.8	0.333
2026-05-13	-91.69	32.146	1.258	24.429	11.82	40.98	21.091	12.2	29.4	76.208	49.923	99.919	101.545	1.852	314.066	0.665	1.544	0.808	0	0.37	0.349	0.39	0.394	0.362	-0.1	-0.1	-0.1	0.261	0.348	0.291	0.678	3.88	24.147	23.727	23.443	22.132	20.953	0.347
2026-05-14	-91.69	32.146	0.017	26.058	14.69	44.13	22.005	15.3	28.5	71.196	45.496	96.466	101.459	1.813	310.102	1.041	2.447	0.909	0	0.364	0.325	0.381	0.394	0.362	-0.1	-0.1	-0.1	0.265	0.373	0.278	0.678	3.878	25.051	24.47	23.947	22.372	21.068	0.344
2026-05-15	-91.69	32.146	0	27.975	16.57	45.32	24.184	17.3	31	75.947	63.282	86.436	101.35	2.316	314.823	1.81	3.674	0.807	0	0.356	0.311	0.374	0.394	0.362	-0.1	-0.1	-0.1	0.274	0.392	0.282	0.678	3.881	25.673	25.075	24.473	22.695	21.228	0.342
2026-05-16	-91.69	32.146	0	27.962	20.68	43.16	24.547	20.9	29.2	76.687	57.943	92.201	101.403	2.334	281.342	2.151	4.264	0.789	0	0.352	0.305	0.37	0.393	0.362	-0.1	-0.1	-0.1	0.284	0.406	0.285	0.678	3.886	26.268	25.754	25.189	23.136	21.391	0.342
2026-05-17	-91.69	32.146	0	28.358	18.48	43.59	25.406	19.3	30.7	81.288	68.337	93.731	101.3	2.645	252.079	2.405	4.945	0.673	0	0.349	0.301	0.365	0.393	0.362	-0.1	-0.1	-0.1	0.294	0.42	0.288	0.678	3.892	26.174	25.708	25.286	23.484	21.603	0.34
2026-05-18	-91.69	32.146	0	30.038	22.12	46.36	26.751	22.6	31.6	79.836	60.989	94.217	101.495	2.776	275.906	2.383	4.908	0.774	0	0.346	0.297	0.362	0.393	0.362	-0.1	-0.1	-0.1	0.305	0.436	0.29	0.678	3.902	27.199	26.558	25.863	23.778	21.815	0.341
2026-05-19	-91.69	32.146	39.68	29.688	20.69	46.68	25.941	19.6	31.4	84.78	66.154	99.074	101.634	2.822	254.09	2.368	4.997	0.598	0.001	0.36	0.317	0.363	0.393	0.362	-0.1	-0.1	-0.1	0.319	0.442	0.302	0.679	3.918	27.231	26.757	26.333	24.182	22.029	0.34
2026-05-20	-91.69	32.146	0.306	26.108	21.52	36.3	23.005	20	27.2	93.962	79.337	100	101.49	2.638	196.351	0.996	2.314	0.195	0	0.449	0.442	0.387	0.394	0.363	-0.1	-0.1	-0.1	0.331	0.364	0.356	0.678	3.928	26.385	26.079	25.935	24.437	22.27	0.363
2026-05-21	-91.69	32.146	47.575	25.571	21.44	39.46	22.488	20.9	27.7	97.615	81.483	100	101.257	2.66	146.426	0.746	1.995	0.074	0.001	0.446	0.441	0.39	0.394	0.364	-0.1	-0.1	-0.1	0.266	0.348	0.357	0.678	3.922	26.49	26.29	26.128	24.505	22.453	0.395
2026-05-22	-91.69	32.146	4.51	26.632	21.98	34.94	24.422	20.6	29.6	88.581	69.381	100	100.969	2.692	275.902	2.124	4.247	0.416	0	0.449	0.44	0.391	0.394	0.364	-0.1	-0.1	-0.1	0.317	0.34	0.354	0.677	3.909	26.684	26.183	25.783	24.506	22.623	0.373
2026-05-23	-91.69	32.146	16.731	23.753	20.53	30.04	21.826	18.9	25.8	93.526	86.183	100	101.326	2.454	121.552	1.53	3.403	0.177	0	0.449	0.439	0.391	0.394	0.365	-0.1	-0.1	-0.1	0.338	0.344	0.352	0.677	3.899	25.636	25.74	25.963	24.642	22.739	0.373
2026-05-24	-91.69	32.146	0	26.557	19.27	35.99	23.442	19	27.6	89.066	74.388	100	101.432	2.56	279.248	0.977	2.075	0.363	0	0.447	0.438	0.391	0.395	0.365	-0.1	-0.1	-0.1	0.346	0.354	0.356	0.676	3.884	26.292	25.835	25.49	24.465	22.85	0.368
2026-05-25	-91.69	32.146	0	27.019	21.43	36.4	23.907	20.7	28	90.632	76.774	100	101.27	2.683	235.306	1.087	2.411	0.315	0	0.431	0.434	0.39	0.394	0.365	-0.1	-0.1	-0.1	0.281	0.359	0.36	0.677	3.878	27.252	26.789	26.32	24.641	22.906	0.377
2026-05-26	-91.69	32.146	4.013	27.961	20.24	42.69	23.71	19.7	29.2	89.302	69.601	100	101.154	2.601	287.381	1.1	2.451	0.386	0	0.372	0.386	0.388	0.394	0.364	-0.1	-0.1	-0.1	0.317	0.331	0.351	0.677	3.886	27.544	27.118	26.613	24.873	23.018	0.374
2026-05-27	-91.69	32.146	0.493	26.65	22.02	35.44	24.847	20.9	29.5	92.119	75.714	100	101.11	2.888	172.399	1.581	3.281	0.28	0	0.374	0.404	0.39	0.394	0.365	-0.1	-0.1	-0.1	0.324	0.32	0.357	0.678	3.895	26.866	26.708	26.626	25.103	23.143	0.394
2026-05-28	-91.69	32.146	37.693	25.95	23.08	31.96	24.085	22.4	27.4	96.966	85.018	100	101.069	2.911	111.93	0.916	2.037	0.097	0.001	0.416	0.404	0.391	0.394	0.365	-0.1	-0.1	-0.1	0.31	0.344	0.321	0.678	3.895	26.542	26.347	26.309	25.091	23.265	0.408
2026-05-29	-91.69	32.146	0.204	27.421	22.98	37.89	24.628	22.4	29	93.174	78.868	99.979	101.059	2.882	216.793	1.261	2.711	0.233	0	0.45	0.446	0.393	0.394	0.367	-0.1	-0.1	-0.1	0.32	0.32	0.349	0.678	3.882	27.479	27.051	26.613	25.09	23.373	0.407
2026-05-30	-91.69	32.146	0.34	29.773	21.69	42.12	26.73	21.2	32.8	87.453	66.587	100	101.066	3.048	279.183	0.656	1.455	0.547	0	0.44	0.444	0.392	0.394	0.366	-0.1	-0.1	-0.1	0.314	0.337	0.361	0.677	3.879	28.53	27.874	27.153	25.314	23.449	0.404
2026-05-31	-91.69	32.146	0	31.417	23.4	44.86	27.822	23.2	32.7	85.822	63.907	99.757	101.194	3.172	303.559	0.871	1.887	0.632	0	0.372	0.397	0.39	0.394	0.366	-0.1	-0.1	-0.1	0.342	0.326	0.348	0.679	3.882	29.977	29.282	28.3	25.785	23.571	0.424
2026-06-01	-91.69	32.146	0.034	31.542	23.62	45.94	27.518	23.4	33.4	85.244	68.776	98.944	101.314	3.126	293.619	0.943	2.336	0.618	0	0.365	0.323	0.377	0.393	0.366	-0.1	-0.1	-0.1	0.339	0.412	0.265	0.68	3.888	30.479	29.883	28.981	26.319	23.778	0.428
2026-06-02	-91.69	32.146	0	30.644	22.1	45.93	26.466	21.3	32.3	85.407	70.791	98.301	101.47	2.954	290.716	0.907	2.256	0.57	0	0.357	0.309	0.367	0.393	0.365	-0.1	-0.1	-0.1	0.336	0.456	0.269	0.68	3.895	30.035	29.554	28.963	26.71	24.021	0.448
2026-06-03	-91.69	32.146	0	29.028	22.64	42.23	25.288	21.8	29.5	86.386	74.502	98.143	101.69	2.777	277.216	1.474	3.309	0.472	0	0.348	0.299	0.361	0.393	0.364	-3.743	-0.1	-0.1	0.339	0.491	0.266	0.681	3.903	29.565	29.307	28.946	26.906	24.273	0.456
2026-06-04	-91.69	32.146	0	28.228	22.85	41.56	25.16	22.3	29.4	83.342	66.445	96.67	101.67	2.646	257.294	1.625	3.399	0.581	0	0.341	0.291	0.357	0.393	0.363	-11.662	-0.1	-0.1	0.342	0.513	0.265	0.681	3.915	28.748	28.502	28.352	26.891	24.474	0.484
2026-06-05	-91.69	32.146	0.051	27.946	19.34	40.18	24.884	18.8	29.5	85.227	74.355	97.266	101.454	2.686	259.244	1.255	2.798	0.511	0	0.333	0.282	0.352	0.393	0.362	-14.608	-0.1	-0.1	0.345	0.513	0.266	0.68	3.927	28.393	28.139	27.997	26.735	24.619	0.501
2026-06-06	-91.69	32.146	17.004	27.017	22.86	39.9	24.753	22.7	28.7	91.561	84.684	99.938	101.2	2.865	171.606	1.283	2.888	0.27	0.001	0.336	0.288	0.352	0.394	0.361	-15.034	-0.1	-0.1	0.362	0.501	0.276	0.68	3.937	27.682	27.641	27.829	26.685	24.7	0.535
